7577 6 6
1.0 0.7916667 0.056044932 0.054869387 0.05485983 0.0563696
1.0 0.9583333 0.054866854 0.05554514 0.05486011 0.0560573
1.0 0.9583333 0.054866854 0.05554514 0.05486011 0.0560573
0.0 0.125 0.055545423 0.056642823 0.05554374 0.05681232
0.0 0.125 0.055545423 0.056642823 0.05554374 0.05681232
0.0 0.29166666 0.05664732 0.056013446 0.05516004 0.05664732
0.0 0.29166666 0.05664732 0.056013446 0.05516004 0.05664732
0.0 0.45833334 0.05559124 0.0557138 0.055159193 0.055935863
0.0 0.45833334 0.05559124 0.0557138 0.055159193 0.055935863
0.0 0.625 0.05570368 0.05547852 0.055159193 0.055804033
0.0 0.625 0.05570368 0.05547852 0.055159193 0.055804033
0.0 0.7916667 0.055481333 0.056442402 0.054965522 0.056889065
0.0 0.7916667 0.055481333 0.056442402 0.054965522 0.056889065
0.0 0.9583333 0.05612673 0.056377184 0.05510972 0.058467697
0.0 0.9583333 0.05612673 0.056377184 0.05510972 0.058467697
0.16666667 0.125 0.056225672 0.05553643 0.05510972 0.056377746
0.16666667 0.125 0.056225672 0.05553643 0.05510972 0.056377746
0.16666667 0.29166666 0.055536993 0.056151185 0.055112254 0.056161586
0.16666667 0.29166666 0.055536993 0.056151185 0.055112254 0.056161586
0.16666667 0.45833334 0.055927716 0.055577748 0.05510972 0.05714683
0.16666667 0.45833334 0.055927716 0.055577748 0.05510972 0.05714683
0.16666667 0.625 0.055342194 0.057592366 0.05510972 0.05841738
0.16666667 0.625 0.055342194 0.057592366 0.05510972 0.05841738
0.16666667 0.7916667 0.057175215 0.058242537 0.057054065 0.058242537
0.16666667 0.7916667 0.057175215 0.058242537 0.057054065 0.058242537
0.16666667 0.9583333 0.057915624 0.05905041 0.05760923 0.06240332
0.16666667 0.9583333 0.057915624 0.05905041 0.05760923 0.06240332
0.33333334 0.125 0.05901864 0.05987627 0.057962008 0.060989413
0.33333334 0.125 0.05901864 0.05987627 0.057962008 0.060989413
0.33333334 0.29166666 0.059876554 0.05900206 0.05852645 0.060126163
0.33333334 0.29166666 0.059876554 0.05900206 0.05852645 0.060126163
0.33333334 0.45833334 0.059001777 0.059390254 0.058018785 0.059592083
0.33333334 0.45833334 0.059001777 0.059390254 0.058018785 0.059592083
0.33333334 0.625 0.05940881 0.06089693 0.05821527 0.06089721
0.33333334 0.625 0.05940881 0.06089693 0.05821527 0.06089721
0.33333334 0.7916667 0.060435936 0.062378306 0.059977185 0.06310607
0.33333334 0.7916667 0.060435936 0.062378306 0.059977185 0.06310607
0.33333334 0.9583333 0.06207978 0.061283436 0.06074626 0.062378306
0.33333334 0.9583333 0.06207978 0.061283436 0.06074626 0.062378306
0.5 0.125 0.06101499 0.061831575 0.05976158 0.06183776
0.5 0.125 0.06101499 0.061831575 0.05976158 0.06183776
0.5 0.29166666 0.061813865 0.060328834 0.05976861 0.06183776
0.5 0.29166666 0.061813865 0.060328834 0.05976861 0.06183776
0.5 0.45833334 0.06018351 0.059142888 0.05914261 0.060319
0.5 0.45833334 0.06018351 0.059142888 0.05914261 0.060319
0.5 0.625 0.059142888 0.06096917 0.05914261 0.06127866
0.5 0.625 0.059142888 0.06096917 0.05914261 0.06127866
0.5 0.7916667 0.060823563 0.061111126 0.05984451 0.06296552
0.5 0.7916667 0.060823563 0.061111126 0.05984451 0.06296552
0.5 0.9583333 0.06087922 0.06281457 0.06086741 0.06296552
0.5 0.9583333 0.06087922 0.06281457 0.06086741 0.06296552
0.6666667 0.125 0.06259981 0.06245926 0.06212223 0.06284436
0.6666667 0.125 0.06259981 0.06245926 0.06212223 0.06284436
0.6666667 0.29166666 0.06245926 0.063273884 0.06212251 0.06327472
0.6666667 0.29166666 0.06245926 0.063273884 0.06212251 0.06327472
0.6666667 0.45833334 0.063246325 0.06296552 0.06236959 0.063806556
0.6666667 0.45833334 0.063246325 0.06296552 0.06236959 0.063806556
0.6666667 0.625 0.06267655 0.06265884 0.061843947 0.06324971
0.6666667 0.625 0.06267655 0.06265884 0.061843947 0.06324971
0.6666667 0.7916667 0.06236678 0.062119413 0.060744856 0.06265884
0.6666667 0.7916667 0.06236678 0.062119413 0.060744856 0.06265884
0.6666667 0.9583333 0.061842818 0.06058772 0.057054628 0.062119413
0.6666667 0.9583333 0.061842818 0.06058772 0.057054628 0.062119413
0.8333333 0.125 0.06013038 0.06043537 0.05777929 0.060435653
0.8333333 0.125 0.06013038 0.06043537 0.05777929 0.060435653
0.8333333 0.29166666 0.06018857 0.05953277 0.05919602 0.060716745
0.8333333 0.29166666 0.06018857 0.05953277 0.05919602 0.060716745
0.8333333 0.45833334 0.05953277 0.059620474 0.0591963 0.060182665
0.8333333 0.45833334 0.05953277 0.059620474 0.0591963 0.060182665
0.8333333 0.625 0.060129814 0.060567483 0.059620474 0.060581543
0.8333333 0.625 0.060129814 0.060567483 0.059620474 0.060581543
0.8333333 0.7916667 0.060148932 0.060039587 0.060039308 0.06212223
0.8333333 0.7916667 0.060148932 0.060039587 0.060039308 0.06212223
0.8333333 0.9583333 0.060469102 0.060562424 0.05964071 0.06058238
0.8333333 0.9583333 0.060469102 0.060562424 0.05964071 0.06058238
1.0 0.125 0.06025575 0.06057676 0.059620474 0.06057901
1.0 0.125 0.06025575 0.06057676 0.059620474 0.06057901
1.0 0.29166666 0.060428623 0.06057873 0.059749216 0.060716745
1.0 0.29166666 0.060428623 0.06057873 0.059749216 0.060716745
1.0 0.45833334 0.06057901 0.06025575 0.059620474 0.060716745
1.0 0.45833334 0.06057901 0.06025575 0.059620474 0.060716745
1.0 0.625 0.060256314 0.060411476 0.059873458 0.060716745
1.0 0.625 0.060256314 0.060411476 0.059873458 0.060716745
1.0 0.7916667 0.060156245 0.059874862 0.059873737 0.06154907
1.0 0.7916667 0.060156245 0.059874862 0.059873737 0.06154907
1.0 0.9583333 0.060193345 0.060435653 0.059875425 0.060691167
1.0 0.9583333 0.060193345 0.060435653 0.059875425 0.060691167
0.0 0.125 0.060154554 0.05999011 0.059982523 0.060521666
0.0 0.125 0.060154554 0.05999011 0.059982523 0.060521666
0.0 0.29166666 0.05998337 0.06008484 0.059982523 0.060435653
0.0 0.29166666 0.05998337 0.06008484 0.059982523 0.060435653
0.0 0.45833334 0.0600854 0.060476124 0.06007641 0.061840568
0.0 0.45833334 0.0600854 0.060476124 0.06007641 0.061840568
0.0 0.625 0.060479503 0.059752025 0.059036635 0.061506063
0.0 0.625 0.060479503 0.059752025 0.059036635 0.061506063
0.0 0.7916667 0.059552167 0.060725182 0.05790579 0.060725182
0.0 0.7916667 0.059552167 0.060725182 0.05790579 0.060725182
0.0 0.9583333 0.06055118 0.059436075 0.058327712 0.06127894
0.0 0.9583333 0.06055118 0.059436075 0.058327712 0.06127894
0.16666667 0.125 0.05944704 0.05977367 0.058327712 0.060217805
0.16666667 0.125 0.05944704 0.05977367 0.058327712 0.060217805
0.16666667 0.29166666 0.05972279 0.060238883 0.059024546 0.060238883
0.16666667 0.29166666 0.05972279 0.060238883 0.059024546 0.060238883
0.16666667 0.45833334 0.059632 0.060741484 0.059632 0.06074261
0.16666667 0.45833334 0.059632 0.060741484 0.059632 0.06074261
0.16666667 0.625 0.06055146 0.05986559 0.059704803 0.060742047
0.16666667 0.625 0.06055146 0.05986559 0.059704803 0.060742047
0.16666667 0.7916667 0.0597093 0.06024338 0.059704803 0.060458705
0.16666667 0.7916667 0.0597093 0.06024338 0.059704803 0.060458705
0.16666667 0.9583333 0.05970508 0.060349636 0.059592366 0.060574796
0.16666667 0.9583333 0.05970508 0.060349636 0.059592366 0.060574796
0.33333334 0.125 0.06030129 0.05928934 0.058758352 0.06033474
0.33333334 0.125 0.06030129 0.05928934 0.058758352 0.06033474
0.33333334 0.29166666 0.058779996 0.057459965 0.056247324 0.059311267
0.33333334 0.29166666 0.058779996 0.057459965 0.056247324 0.059311267
0.33333334 0.45833334 0.057472054 0.057379294 0.056851674 0.05790382
0.33333334 0.45833334 0.057472054 0.057379294 0.056851674 0.05790382
0.33333334 0.625 0.057208665 0.057563413 0.05624788 0.057626378
0.33333334 0.625 0.057208665 0.057563413 0.05624788 0.057626378
0.33333334 0.7916667 0.057608105 0.058079507 0.057134178 0.058749076
0.33333334 0.7916667 0.057608105 0.058079507 0.057134178 0.058749076
0.33333334 0.9583333 0.058203183 0.057523496 0.056958493 0.058748513
0.33333334 0.9583333 0.058203183 0.057523496 0.056958493 0.058748513
0.5 0.125 0.057047036 0.057327572 0.05681148 0.05818632
0.5 0.125 0.057047036 0.057327572 0.05681148 0.05818632
0.5 0.29166666 0.057327572 0.056987163 0.05680951 0.057327572
0.5 0.29166666 0.057327572 0.056987163 0.05680951 0.057327572
0.5 0.45833334 0.056815132 0.055375926 0.054881193 0.05716004
0.5 0.45833334 0.056815132 0.055375926 0.054881193 0.05716004
0.5 0.625 0.05509707 0.05648597 0.054813728 0.057208948
0.5 0.625 0.05509707 0.05648597 0.054813728 0.057208948
0.5 0.7916667 0.056486253 0.05699841 0.056107897 0.057209227
0.5 0.7916667 0.056486253 0.05699841 0.056107897 0.057209227
0.5 0.9583333 0.056978453 0.056853645 0.054817103 0.056982666
0.5 0.9583333 0.056978453 0.056853645 0.054817103 0.056982666
0.6666667 0.125 0.05660684 0.05631647 0.055322792 0.05699335
0.6666667 0.125 0.05660684 0.05631647 0.055322792 0.05699335
0.6666667 0.29166666 0.056203183 0.055835795 0.055375926 0.056414012
0.6666667 0.29166666 0.056203183 0.055835795 0.055375926 0.056414012
0.6666667 0.45833334 0.05558787 0.055704527 0.055110287 0.056017384
0.6666667 0.45833334 0.05558787 0.055704527 0.055110287 0.056017384
0.6666667 0.625 0.056024134 0.055646617 0.05540122 0.056219213
0.6666667 0.625 0.056024134 0.055646617 0.05540122 0.056219213
0.6666667 0.7916667 0.055643246 0.055818647 0.055229753 0.056219213
0.6666667 0.7916667 0.055643246 0.055818647 0.055229753 0.056219213
0.6666667 0.9583333 0.0558074 0.056219213 0.05511169 0.05627543
0.6666667 0.9583333 0.0558074 0.056219213 0.05511169 0.05627543
0.8333333 0.125 0.05627543 0.055623565 0.05510607 0.05762469
0.8333333 0.125 0.05627543 0.055623565 0.05510607 0.05762469
0.8333333 0.29166666 0.05601823 0.055307053 0.053181686 0.05790579
0.8333333 0.29166666 0.05601823 0.055307053 0.053181686 0.05790579
0.8333333 0.45833334 0.055291876 0.053407125 0.05200277 0.056219213
0.8333333 0.45833334 0.055291876 0.053407125 0.05200277 0.056219213
0.8333333 0.625 0.053406563 0.05399012 0.052227926 0.05581921
0.8333333 0.625 0.053406563 0.05399012 0.052227926 0.05581921
0.8333333 0.7916667 0.05343636 0.054813728 0.053127714 0.057061657
0.8333333 0.7916667 0.05343636 0.054813728 0.053127714 0.057061657
0.8333333 0.9583333 0.054819074 0.054223146 0.053514786 0.05481991
0.8333333 0.9583333 0.054819074 0.054223146 0.053514786 0.05481991
1.0 0.125 0.054223146 0.05343636 0.052905932 0.055471215
1.0 0.125 0.054223146 0.05343636 0.052905932 0.055471215
1.0 0.29166666 0.053400658 0.054640573 0.052312255 0.056500304
1.0 0.29166666 0.053400658 0.054640573 0.052312255 0.056500304
1.0 0.45833334 0.054358635 0.05522638 0.053567912 0.055551324
1.0 0.45833334 0.054358635 0.05522638 0.053567912 0.055551324
1.0 0.625 0.055092856 0.053197145 0.05261865 0.05514458
1.0 0.625 0.055092856 0.053197145 0.05261865 0.05514458
1.0 0.7916667 0.052981824 0.053270794 0.05262062 0.053745
1.0 0.7916667 0.052981824 0.053270794 0.05262062 0.053745
1.0 0.9583333 0.053004876 0.053270232 0.0523131 0.054620337
1.0 0.9583333 0.053004876 0.053270232 0.0523131 0.054620337
0.0 0.125 0.05308302 0.054232143 0.05245646 0.054232143
0.0 0.125 0.05308302 0.054232143 0.05245646 0.054232143
0.0 0.29166666 0.053689346 0.05270523 0.052424412 0.054220617
0.0 0.29166666 0.053689346 0.05270523 0.052424412 0.054220617
0.0 0.45833334 0.052705508 0.05314177 0.052564964 0.053402066
0.0 0.45833334 0.052705508 0.05314177 0.052564964 0.053402066
0.0 0.625 0.053142052 0.053081054 0.052566648 0.05320333
0.0 0.625 0.053142052 0.053081054 0.052566648 0.05320333
0.0 0.7916667 0.053042825 0.054319285 0.053042825 0.054378875
0.0 0.7916667 0.053042825 0.054319285 0.053042825 0.054378875
0.0 0.9583333 0.054319285 0.053440575 0.052705508 0.054319285
0.0 0.9583333 0.054319285 0.053440575 0.052705508 0.054319285
0.16666667 0.125 0.05294135 0.052888505 0.052312255 0.05343383
0.16666667 0.125 0.05294135 0.052888505 0.052312255 0.05343383
0.16666667 0.29166666 0.052916612 0.052788433 0.052788433 0.053689063
0.16666667 0.29166666 0.052916612 0.052788433 0.052788433 0.053689063
0.16666667 0.45833334 0.053124905 0.05306925 0.052674588 0.053124905
0.16666667 0.45833334 0.053124905 0.05306925 0.052674588 0.053124905
0.16666667 0.625 0.052674867 0.052424133 0.052342895 0.05368822
0.16666667 0.625 0.052674867 0.052424133 0.052342895 0.05368822
0.16666667 0.7916667 0.052424133 0.05328485 0.052342895 0.05360811
0.16666667 0.7916667 0.052424133 0.05328485 0.052342895 0.05360811
0.16666667 0.9583333 0.053125467 0.052860674 0.052313663 0.053284004
0.16666667 0.9583333 0.053125467 0.052860674 0.052313663 0.053284004
0.33333334 0.125 0.052860674 0.052705508 0.0523131 0.052860674
0.33333334 0.125 0.052860674 0.052705508 0.0523131 0.052860674
0.33333334 0.29166666 0.052705508 0.05274655 0.0523131 0.052772973
0.33333334 0.29166666 0.052705508 0.05274655 0.0523131 0.052772973
0.33333334 0.45833334 0.05256721 0.05274655 0.052312538 0.052747954
0.33333334 0.45833334 0.05256721 0.05274655 0.052312538 0.052747954
0.33333334 0.625 0.05238815 0.05204409 0.051524907 0.053202767
0.33333334 0.625 0.05238815 0.05204409 0.051524907 0.053202767
0.33333334 0.7916667 0.051832143 0.051953297 0.050878387 0.05338014
0.33333334 0.7916667 0.051832143 0.051953297 0.050878387 0.05338014
0.33333334 0.9583333 0.051953297 0.051953297 0.050598133 0.05235414
0.33333334 0.9583333 0.051953297 0.051953297 0.050598133 0.05235414
0.5 0.125 0.051953297 0.044581834 0.036824428 0.051953297
0.5 0.125 0.051953297 0.044581834 0.036824428 0.051953297
0.5 0.29166666 0.044581834 0.0483117 0.04356989 0.04919181
0.5 0.29166666 0.044581834 0.0483117 0.04356989 0.04919181
0.5 0.45833334 0.04792997 0.044469673 0.04356989 0.04792997
0.5 0.45833334 0.04792997 0.044469673 0.04356989 0.04792997
0.5 0.625 0.04450847 0.04427319 0.043776214 0.04750523
0.5 0.625 0.04450847 0.04427319 0.043776214 0.04750523
0.5 0.7916667 0.04427319 0.045256745 0.04427291 0.049472906
0.5 0.7916667 0.04427319 0.045256745 0.04427291 0.049472906
0.5 0.9583333 0.045256745 0.047949925 0.045256466 0.049667984
0.5 0.9583333 0.045256745 0.047949925 0.045256466 0.049667984
0.6666667 0.125 0.04781444 0.050596725 0.046438195 0.05101837
0.6666667 0.125 0.04781444 0.050596725 0.046438195 0.05101837
0.6666667 0.29166666 0.050463207 0.050311975 0.04936131 0.050894972
0.6666667 0.29166666 0.050463207 0.050311975 0.04936131 0.050894972
0.6666667 0.45833334 0.050061237 0.049019214 0.048773255 0.05051296
0.6666667 0.45833334 0.050061237 0.049019214 0.048773255 0.05051296
0.6666667 0.625 0.048812892 0.0477436 0.04677663 0.049470093
0.6666667 0.625 0.048812892 0.0477436 0.04677663 0.049470093
0.6666667 0.7916667 0.04757101 0.048615 0.047097642 0.049163982
0.6666667 0.7916667 0.04757101 0.048615 0.047097642 0.049163982
0.6666667 0.9583333 0.048565246 0.04784789 0.047756813 0.04918394
0.6666667 0.9583333 0.048565246 0.04784789 0.047756813 0.04918394
0.8333333 0.125 0.04784789 0.047630038 0.047481056 0.050344303
0.8333333 0.125 0.04784789 0.047630038 0.047481056 0.050344303
0.8333333 0.29166666 0.047481623 0.048151754 0.046449717 0.05059448
0.8333333 0.29166666 0.047481623 0.048151754 0.046449717 0.05059448
0.8333333 0.45833334 0.048039313 0.049037207 0.047435243 0.04919181
0.8333333 0.45833334 0.048039313 0.049037207 0.047435243 0.04919181
0.8333333 0.625 0.048903123 0.047365528 0.04645028 0.04919181
0.8333333 0.625 0.048903123 0.047365528 0.04645028 0.04919181
0.8333333 0.7916667 0.047187876 0.048483163 0.04698408 0.048629336
0.8333333 0.7916667 0.047187876 0.048483163 0.04698408 0.048629336
0.8333333 0.9583333 0.048475858 0.04859701 0.047082465 0.048772976
0.8333333 0.9583333 0.048475858 0.04859701 0.047082465 0.048772976
1.0 0.125 0.048434537 0.048280776 0.047695532 0.04865801
1.0 0.125 0.048434537 0.048280776 0.047695532 0.04865801
1.0 0.29166666 0.04809497 0.04863777 0.04787403 0.04911985
1.0 0.29166666 0.04809497 0.04863777 0.04787403 0.04911985
1.0 0.45833334 0.04863805 0.04862568 0.04787375 0.04919181
1.0 0.45833334 0.04863805 0.04862568 0.04787375 0.04919181
1.0 0.625 0.0481526 0.04848879 0.04798647 0.048955686
1.0 0.625 0.0481526 0.04848879 0.04798647 0.048955686
1.0 0.7916667 0.048489068 0.04860151 0.047977753 0.04919181
1.0 0.7916667 0.048489068 0.04860151 0.047977753 0.04919181
1.0 0.9583333 0.04860151 0.04836398 0.047955267 0.048741493
1.0 0.9583333 0.04860151 0.04836398 0.047955267 0.048741493
0.0 0.125 0.048159625 0.04816328 0.047954984 0.048364542
0.0 0.125 0.048159625 0.04816328 0.047954984 0.048364542
0.0 0.29166666 0.04816328 0.047957238 0.047957238 0.048364542
0.0 0.29166666 0.04816328 0.047957238 0.047957238 0.048364542
0.0 0.45833334 0.04799631 0.04830355 0.047933903 0.04837466
0.0 0.45833334 0.04799631 0.04830355 0.047933903 0.04837466
0.0 0.625 0.048265316 0.047610927 0.0474358 0.048265316
0.0 0.625 0.048265316 0.047610927 0.0474358 0.048265316
0.0 0.7916667 0.04759237 0.047488365 0.047331236 0.04759237
0.0 0.7916667 0.04759237 0.047488365 0.047331236 0.04759237
0.0 0.9583333 0.047331236 0.047380146 0.04702456 0.047482748
0.0 0.9583333 0.047331236 0.047380146 0.04702456 0.047482748
0.16666667 0.125 0.04735288 0.046774946 0.046382256 0.04738408
0.16666667 0.125 0.04735288 0.046774946 0.046382256 0.04738408
0.16666667 0.29166666 0.04664536 0.04545351 0.04524241 0.04683707
0.16666667 0.29166666 0.04664536 0.04545351 0.04524241 0.04683707
0.16666667 0.45833334 0.04535991 0.045467004 0.044984926 0.045470096
0.16666667 0.45833334 0.04535991 0.045467004 0.044984926 0.045470096
0.16666667 0.625 0.045467004 0.047639314 0.045467004 0.04817902
0.16666667 0.625 0.045467004 0.047639314 0.045467004 0.04817902
0.16666667 0.7916667 0.047639593 0.047396727 0.047071222 0.049109448
0.16666667 0.7916667 0.047639593 0.047396727 0.047071222 0.049109448
0.16666667 0.9583333 0.047396727 0.048498627 0.04721992 0.050316192
0.16666667 0.9583333 0.047396727 0.048498627 0.04721992 0.050316192
0.33333334 0.125 0.048475012 0.048267003 0.047926877 0.048475012
0.33333334 0.125 0.048475012 0.048267003 0.047926877 0.048475012
0.33333334 0.29166666 0.048267003 0.048702985 0.048266724 0.048702985
0.33333334 0.29166666 0.048267003 0.048702985 0.048266724 0.048702985
0.33333334 0.45833334 0.048316758 0.048336715 0.047926877 0.048706356
0.33333334 0.45833334 0.048316758 0.048336715 0.047926877 0.048706356
0.33333334 0.625 0.048334744 0.048011206 0.047823153 0.048604317
0.33333334 0.625 0.048334744 0.048011206 0.047823153 0.048604317
0.33333334 0.7916667 0.048043814 0.04693545 0.046397995 0.04826644
0.33333334 0.7916667 0.048043814 0.04693545 0.046397995 0.04826644
0.33333334 0.9583333 0.04693517 0.047138967 0.04618633 0.04756398
0.33333334 0.9583333 0.04693517 0.047138967 0.04618633 0.04756398
0.5 0.125 0.04710186 0.046774384 0.046100315 0.047128845
0.5 0.125 0.04710186 0.046774384 0.046100315 0.047128845
0.5 0.29166666 0.04660713 0.04635864 0.046349928 0.046974804
0.5 0.29166666 0.04660713 0.04635864 0.046349928 0.046974804
0.5 0.45833334 0.04635864 0.045322802 0.045295257 0.047134746
0.5 0.45833334 0.04635864 0.045322802 0.045295257 0.047134746
0.5 0.625 0.04532477 0.0467325 0.04529638 0.04729413
0.5 0.625 0.04532477 0.0467325 0.04529638 0.04729413
0.5 0.7916667 0.0467325 0.046989985 0.045738544 0.048278246
0.5 0.7916667 0.0467325 0.046989985 0.045738544 0.048278246
0.5 0.9583333 0.046989985 0.045456886 0.04544789 0.048067424
0.5 0.9583333 0.046989985 0.045456886 0.04544789 0.048067424
0.6666667 0.125 0.045456886 0.045259558 0.045259275 0.045854356
0.6666667 0.125 0.045456886 0.045259558 0.045259275 0.045854356
0.6666667 0.29166666 0.045259558 0.0452604 0.045259558 0.045884714
0.6666667 0.29166666 0.045259558 0.0452604 0.045259558 0.045884714
0.6666667 0.45833334 0.04526068 0.047224134 0.045259275 0.04750242
0.6666667 0.45833334 0.04526068 0.047224134 0.045259275 0.04750242
0.6666667 0.625 0.047224134 0.045813877 0.045368902 0.047623012
0.6666667 0.625 0.047224134 0.045813877 0.045368902 0.047623012
0.6666667 0.7916667 0.045818657 0.046481762 0.045305654 0.047623575
0.6666667 0.7916667 0.045818657 0.046481762 0.045305654 0.047623575
0.6666667 0.9583333 0.04624283 0.044933204 0.044694833 0.04691465
0.6666667 0.9583333 0.04624283 0.044933204 0.044694833 0.04691465
0.8333333 0.125 0.044722382 0.045147117 0.0444188 0.045226384
0.8333333 0.125 0.044722382 0.045147117 0.0444188 0.045226384
0.8333333 0.29166666 0.045146555 0.04460994 0.04460404 0.045146838
0.8333333 0.29166666 0.045146555 0.04460994 0.04460404 0.045146838
0.8333333 0.45833334 0.044782534 0.04415513 0.043850984 0.04493039
0.8333333 0.45833334 0.044782534 0.04415513 0.043850984 0.04493039
0.8333333 0.625 0.04415513 0.04435471 0.04383749 0.0446032
0.8333333 0.625 0.04415513 0.04435471 0.04383749 0.0446032
0.8333333 0.7916667 0.04417368 0.04414838 0.04371184 0.045818374
0.8333333 0.7916667 0.04417368 0.04414838 0.04371184 0.045818374
0.8333333 0.9583333 0.044147823 0.045144025 0.044032574 0.046690054
0.8333333 0.9583333 0.044147823 0.045144025 0.044032574 0.046690054
1.0 0.125 0.045559205 0.044768203 0.044534046 0.045559205
1.0 0.125 0.045559205 0.044768203 0.044534046 0.045559205
1.0 0.29166666 0.044768203 0.045591813 0.04453208 0.045592654
1.0 0.29166666 0.044768203 0.045591813 0.04453208 0.045592654
1.0 0.45833334 0.045197435 0.04482498 0.044310015 0.04540404
1.0 0.45833334 0.045197435 0.04482498 0.044310015 0.04540404
1.0 0.625 0.044471927 0.044892725 0.04414838 0.04543243
1.0 0.625 0.044471927 0.044892725 0.04414838 0.04543243
1.0 0.7916667 0.04460151 0.044441286 0.04414838 0.044833977
1.0 0.7916667 0.04460151 0.044441286 0.04414838 0.044833977
1.0 0.9583333 0.044441286 0.044469114 0.044216126 0.044964965
1.0 0.9583333 0.044441286 0.044469114 0.044216126 0.044964965
0.0 0.125 0.04447108 0.04456356 0.044216126 0.04496525
0.0 0.125 0.04447108 0.04456356 0.044216126 0.04496525
0.0 0.29166666 0.044400807 0.04413208 0.043879095 0.046605725
0.0 0.29166666 0.044400807 0.04413208 0.043879095 0.046605725
0.0 0.45833334 0.04413208 0.04435611 0.043879095 0.044428635
0.0 0.45833334 0.04413208 0.04435611 0.043879095 0.044428635
0.0 0.625 0.044131797 0.044098347 0.04356989 0.04446799
0.0 0.625 0.044131797 0.044098347 0.04356989 0.04446799
0.0 0.7916667 0.043974668 0.044164408 0.04372505 0.04541444
0.0 0.7916667 0.043974668 0.044164408 0.04372505 0.04541444
0.0 0.9583333 0.0437689 0.043339107 0.043007694 0.04545323
0.0 0.9583333 0.0437689 0.043339107 0.043007694 0.04545323
0.16666667 0.125 0.04337312 0.043505237 0.04328879 0.04412983
0.16666667 0.125 0.04337312 0.043505237 0.04328879 0.04412983
0.16666667 0.29166666 0.04356989 0.043708187 0.043330956 0.043738544
0.16666667 0.29166666 0.04356989 0.043708187 0.043330956 0.043738544
0.16666667 0.45833334 0.043519855 0.044947255 0.04333152 0.044975366
0.16666667 0.45833334 0.043519855 0.044947255 0.04333152 0.044975366
0.16666667 0.625 0.044975366 0.044800807 0.04388893 0.044975366
0.16666667 0.625 0.044975366 0.044800807 0.04388893 0.044975366
0.16666667 0.7916667 0.044792656 0.04448682 0.04435724 0.04521992
0.16666667 0.7916667 0.044792656 0.04448682 0.04435724 0.04521992
0.16666667 0.9583333 0.044974808 0.04553756 0.04463749 0.04632463
0.16666667 0.9583333 0.044974808 0.04553756 0.04463749 0.04632463
0.33333334 0.125 0.04536918 0.04474993 0.044413175 0.04553756
0.33333334 0.125 0.04536918 0.04474993 0.044413175 0.04553756
0.33333334 0.29166666 0.044782534 0.04454782 0.04353194 0.044782534
0.33333334 0.29166666 0.044782534 0.04454782 0.04353194 0.044782534
0.33333334 0.45833334 0.044355832 0.0440708 0.04360643 0.04466054
0.33333334 0.45833334 0.044355832 0.0440708 0.04360643 0.04466054
0.33333334 0.625 0.0440708 0.043840304 0.043149088 0.0440708
0.33333334 0.625 0.0440708 0.043840304 0.043149088 0.0440708
0.33333334 0.7916667 0.043840304 0.043730393 0.043207552 0.04471704
0.33333334 0.7916667 0.043840304 0.043730393 0.043207552 0.04471704
0.33333334 0.9583333 0.043730393 0.04384508 0.043367498 0.043991253
0.33333334 0.9583333 0.043730393 0.04384508 0.043367498 0.043991253
0.5 0.125 0.043831024 0.04405 0.043367498 0.044695675
0.5 0.125 0.043831024 0.04405 0.043367498 0.044695675
0.5 0.29166666 0.043880217 0.04425801 0.0435727 0.0443578
0.5 0.29166666 0.043880217 0.04425801 0.0435727 0.0443578
0.5 0.45833334 0.044068553 0.044433415 0.043711 0.0446091
0.5 0.45833334 0.044068553 0.044433415 0.043711 0.0446091
0.5 0.625 0.04423524 0.04450847 0.04370481 0.04469427
0.5 0.625 0.04423524 0.04450847 0.04370481 0.04469427
0.5 0.7916667 0.04450847 0.043684855 0.04334501 0.044678252
0.5 0.7916667 0.04450847 0.043684855 0.04334501 0.044678252
0.5 0.9583333 0.043528847 0.04352154 0.043007694 0.04469371
0.5 0.9583333 0.043528847 0.04352154 0.043007694 0.04469371
0.6666667 0.125 0.043514792 0.043879095 0.043007977 0.04413208
0.6666667 0.125 0.043514792 0.043879095 0.043007977 0.04413208
0.6666667 0.29166666 0.043486405 0.0427831 0.04216469 0.043991815
0.6666667 0.29166666 0.043486405 0.0427831 0.04216469 0.043991815
0.6666667 0.45833334 0.04320587 0.043006852 0.04216469 0.043384083
0.6666667 0.45833334 0.04320587 0.043006852 0.04216469 0.043384083
0.6666667 0.625 0.04264199 0.042979024 0.042222876 0.043293573
0.6666667 0.625 0.04264199 0.042979024 0.042222876 0.043293573
0.6666667 0.7916667 0.04297874 0.042979304 0.042169467 0.043412473
0.6666667 0.7916667 0.04297874 0.042979304 0.042169467 0.043412473
0.6666667 0.9583333 0.042979304 0.043491464 0.042253233 0.043822873
0.6666667 0.9583333 0.042979304 0.043491464 0.042253233 0.043822873
0.8333333 0.125 0.043491464 0.043304253 0.04247586 0.043491464
0.8333333 0.125 0.043491464 0.043304253 0.04247586 0.043491464
0.8333333 0.29166666 0.04298521 0.042248175 0.042248175 0.043738544
0.8333333 0.29166666 0.04298521 0.042248175 0.042248175 0.043738544
0.8333333 0.45833334 0.042248175 0.04133377 0.040853374 0.04247474
0.8333333 0.45833334 0.042248175 0.04133377 0.040853374 0.04247474
0.8333333 0.625 0.04133377 0.04155021 0.041206714 0.042051405
