7057 6 6
0.16666667 0.29166666 0.04279085 0.042421255 0.042256992 0.04279085
0.16666667 0.45833334 0.04254445 0.04221593 0.042174857 0.04279085
0.16666667 0.45833334 0.04254445 0.04221593 0.042174857 0.04279085
0.16666667 0.625 0.042174857 0.041928463 0.041599933 0.04246232
0.16666667 0.625 0.042174857 0.041928463 0.041599933 0.04246232
0.16666667 0.7916667 0.041764196 0.041641 0.041148208 0.041928463
0.16666667 0.7916667 0.041764196 0.041641 0.041148208 0.041928463
0.16666667 0.9583333 0.041599933 0.041723132 0.03901277 0.04196953
0.16666667 0.9583333 0.041599933 0.041723132 0.03901277 0.04196953
0.33333334 0.125 0.041764196 0.041641 0.04110714 0.04196953
0.33333334 0.125 0.041764196 0.041641 0.04110714 0.04196953
0.33333334 0.29166666 0.041846327 0.042298056 0.041148208 0.04246232
0.33333334 0.29166666 0.041846327 0.042298056 0.041148208 0.04246232
0.33333334 0.45833334 0.042256992 0.041764196 0.041066073 0.042585522
0.33333334 0.45833334 0.042256992 0.041764196 0.041066073 0.042585522
0.33333334 0.625 0.041928463 0.042380188 0.04155887 0.042380188
0.33333334 0.625 0.041928463 0.042380188 0.04155887 0.042380188
0.33333334 0.7916667 0.04221593 0.042339124 0.04081968 0.04246232
0.33333334 0.7916667 0.04221593 0.042339124 0.04081968 0.04246232
0.33333334 0.9583333 0.042380188 0.042708717 0.041723132 0.04307831
0.33333334 0.9583333 0.042380188 0.042708717 0.041723132 0.04307831
0.5 0.125 0.04279085 0.042708717 0.042092726 0.042955115
0.5 0.125 0.04279085 0.042708717 0.042092726 0.042955115
0.5 0.29166666 0.042749785 0.04311938 0.042298056 0.044187095
0.5 0.29166666 0.042749785 0.04311938 0.042298056 0.044187095
0.5 0.45833334 0.04311938 0.04332471 0.042585522 0.043940697
0.5 0.45833334 0.04311938 0.04332471 0.042585522 0.043940697
0.5 0.625 0.04332471 0.042585522 0.042380188 0.0438175
0.5 0.625 0.04332471 0.042585522 0.042380188 0.0438175
0.5 0.7916667 0.042667653 0.042585522 0.04246232 0.04340684
0.5 0.7916667 0.042667653 0.042585522 0.04246232 0.04340684
0.5 0.9583333 0.042955115 0.043283645 0.042503387 0.04361217
0.5 0.9583333 0.042955115 0.043283645 0.042503387 0.04361217
0.6666667 0.125 0.043283645 0.043571103 0.042667653 0.043858565
0.6666667 0.125 0.043283645 0.043571103 0.042667653 0.043858565
0.6666667 0.29166666 0.04340684 0.04373537 0.04307831 0.0438175
0.6666667 0.29166666 0.04340684 0.04373537 0.04307831 0.0438175
0.6666667 0.45833334 0.043776438 0.04365324 0.043160442 0.0438175
0.6666667 0.45833334 0.043776438 0.04365324 0.043160442 0.0438175
0.6666667 0.625 0.04353004 0.04311938 0.042708717 0.04353004
0.6666667 0.625 0.04353004 0.04311938 0.042708717 0.04353004
0.6666667 0.7916667 0.04291405 0.04340684 0.042708717 0.04373537
0.6666667 0.7916667 0.04291405 0.04340684 0.042708717 0.04373537
0.6666667 0.9583333 0.04340684 0.043242574 0.042749785 0.04361217
0.6666667 0.9583333 0.04340684 0.043242574 0.042749785 0.04361217
0.8333333 0.125 0.043365777 0.042955115 0.04246232 0.043899633
0.8333333 0.125 0.043365777 0.042955115 0.04246232 0.043899633
0.8333333 0.29166666 0.042955115 0.042708717 0.042585522 0.04320151
0.8333333 0.29166666 0.042955115 0.042708717 0.042585522 0.04320151
0.8333333 0.45833334 0.042708717 0.042667653 0.0418874 0.04307831
0.8333333 0.45833334 0.042708717 0.042667653 0.0418874 0.04307831
0.8333333 0.625 0.042667653 0.042133793 0.042010594 0.043160442
0.8333333 0.625 0.042667653 0.042133793 0.042010594 0.043160442
0.8333333 0.7916667 0.042133793 0.042667653 0.0418874 0.042955115
0.8333333 0.7916667 0.042133793 0.042667653 0.0418874 0.042955115
0.8333333 0.9583333 0.04254445 0.042708717 0.04221593 0.042996183
0.8333333 0.9583333 0.04254445 0.042708717 0.04221593 0.042996183
1.0 0.125 0.042503387 0.042955115 0.042380188 0.043242574
1.0 0.125 0.042503387 0.042955115 0.042380188 0.043242574
1.0 0.29166666 0.042955115 0.04279085 0.04279085 0.043242574
1.0 0.29166666 0.042955115 0.04279085 0.04279085 0.043242574
1.0 0.45833334 0.04287298 0.04279085 0.04254445 0.04320151
1.0 0.45833334 0.04287298 0.04279085 0.04254445 0.04320151
1.0 0.625 0.042996183 0.04291405 0.042585522 0.04320151
1.0 0.625 0.042996183 0.04291405 0.042585522 0.04320151
1.0 0.7916667 0.042955115 0.042955115 0.042708717 0.043160442
1.0 0.7916667 0.042955115 0.042955115 0.042708717 0.043160442
1.0 0.9583333 0.042996183 0.042708717 0.04246232 0.04311938
1.0 0.9583333 0.042996183 0.042708717 0.04246232 0.04311938
0.0 0.125 0.042708717 0.042667653 0.04221593 0.04291405
0.0 0.125 0.042708717 0.042667653 0.04221593 0.04291405
0.0 0.29166666 0.04246232 0.042298056 0.04221593 0.04307831
0.0 0.29166666 0.04246232 0.042298056 0.04221593 0.04307831
0.0 0.45833334 0.04254445 0.043037247 0.042503387 0.043242574
0.0 0.45833334 0.04254445 0.043037247 0.042503387 0.043242574
0.0 0.625 0.04311938 0.04254445 0.042298056 0.04332471
0.0 0.625 0.04311938 0.04254445 0.042298056 0.04332471
0.0 0.7916667 0.04254445 0.04279085 0.042503387 0.043694306
0.0 0.7916667 0.04254445 0.04279085 0.042503387 0.043694306
0.0 0.9583333 0.04291405 0.042749785 0.042503387 0.043037247
0.0 0.9583333 0.04291405 0.042749785 0.042503387 0.043037247
0.16666667 0.125 0.042749785 0.042667653 0.041846327 0.04279085
0.16666667 0.125 0.042749785 0.042667653 0.041846327 0.04279085
0.16666667 0.29166666 0.042298056 0.042585522 0.041928463 0.04279085
0.16666667 0.29166666 0.042298056 0.042585522 0.041928463 0.04279085
0.16666667 0.45833334 0.042585522 0.042256992 0.042174857 0.04311938
0.16666667 0.45833334 0.042585522 0.042256992 0.042174857 0.04311938
0.16666667 0.625 0.042256992 0.042380188 0.04205166 0.042831916
0.16666667 0.625 0.042256992 0.042380188 0.04205166 0.042831916
0.16666667 0.7916667 0.042339124 0.04435136 0.042339124 0.0464868
0.16666667 0.7916667 0.042339124 0.04435136 0.042339124 0.0464868
0.16666667 0.9583333 0.04435136 0.044762023 0.04365324 0.04595294
0.16666667 0.9583333 0.04435136 0.044762023 0.04365324 0.04595294
0.33333334 0.125 0.04463882 0.044022832 0.04365324 0.045172684
0.33333334 0.125 0.04463882 0.044022832 0.04365324 0.045172684
0.33333334 0.29166666 0.043899633 0.043447908 0.04311938 0.043940697
0.33333334 0.29166666 0.043899633 0.043447908 0.04311938 0.043940697
0.33333334 0.45833334 0.043488972 0.04287298 0.04246232 0.04365324
0.33333334 0.45833334 0.043488972 0.04287298 0.04246232 0.04365324
0.33333334 0.625 0.04279085 0.042174857 0.041928463 0.042831916
0.33333334 0.625 0.04279085 0.042174857 0.041928463 0.042831916
0.33333334 0.7916667 0.042380188 0.042831916 0.042133793 0.043242574
0.33333334 0.7916667 0.042380188 0.042831916 0.042133793 0.043242574
0.33333334 0.9583333 0.042708717 0.04254445 0.042133793 0.04307831
0.33333334 0.9583333 0.042708717 0.04254445 0.042133793 0.04307831
0.5 0.125 0.04254445 0.042503387 0.041928463 0.042831916
0.5 0.125 0.04254445 0.042503387 0.041928463 0.042831916
0.5 0.29166666 0.04254445 0.04254445 0.04221593 0.042708717
0.5 0.29166666 0.04254445 0.04254445 0.04221593 0.042708717
0.5 0.45833334 0.04254445 0.04332471 0.042339124 0.043571103
0.5 0.45833334 0.04254445 0.04332471 0.042339124 0.043571103
0.5 0.625 0.043242574 0.04246232 0.0418874 0.043447908
0.5 0.625 0.043242574 0.04246232 0.0418874 0.043447908
0.5 0.7916667 0.042585522 0.04246232 0.0418874 0.042708717
0.5 0.7916667 0.042585522 0.04246232 0.0418874 0.042708717
0.5 0.9583333 0.04246232 0.042708717 0.04221593 0.04311938
0.5 0.9583333 0.04246232 0.042708717 0.04221593 0.04311938
0.6666667 0.125 0.04291405 0.04246232 0.04196953 0.042996183
0.6666667 0.125 0.04291405 0.04246232 0.04196953 0.042996183
0.6666667 0.29166666 0.042421255 0.042380188 0.04221593 0.04291405
0.6666667 0.29166666 0.042421255 0.042380188 0.04221593 0.04291405
0.6666667 0.45833334 0.042421255 0.042749785 0.042256992 0.04307831
0.6666667 0.45833334 0.042421255 0.042749785 0.042256992 0.04307831
0.6666667 0.625 0.042749785 0.04254445 0.04205166 0.043037247
0.6666667 0.625 0.042749785 0.04254445 0.04205166 0.043037247
0.6666667 0.7916667 0.042667653 0.04254445 0.042298056 0.042996183
0.6666667 0.7916667 0.042667653 0.04254445 0.042298056 0.042996183
0.6666667 0.9583333 0.04254445 0.042585522 0.04221593 0.042749785
0.6666667 0.9583333 0.04254445 0.042585522 0.04221593 0.042749785
0.8333333 0.125 0.042421255 0.04291405 0.042092726 0.04291405
0.8333333 0.125 0.042421255 0.04291405 0.042092726 0.04291405
0.8333333 0.29166666 0.04291405 0.042667653 0.042339124 0.04291405
0.8333333 0.29166666 0.04291405 0.042667653 0.042339124 0.04291405
0.8333333 0.45833334 0.042667653 0.04246232 0.042298056 0.04287298
0.8333333 0.45833334 0.042667653 0.04246232 0.042298056 0.04287298
0.8333333 0.625 0.042421255 0.04254445 0.042174857 0.042749785
0.8333333 0.625 0.042421255 0.04254445 0.042174857 0.042749785
0.8333333 0.7916667 0.04254445 0.042421255 0.04205166 0.042749785
0.8333333 0.7916667 0.04254445 0.042421255 0.04205166 0.042749785
0.8333333 0.9583333 0.04246232 0.04246232 0.042010594 0.042503387
0.8333333 0.9583333 0.04246232 0.04246232 0.042010594 0.042503387
1.0 0.125 0.042421255 0.04205166 0.04205166 0.04246232
1.0 0.125 0.042421255 0.04205166 0.04205166 0.04246232
1.0 0.29166666 0.042133793 0.042256992 0.04205166 0.042339124
1.0 0.29166666 0.042133793 0.042256992 0.04205166 0.042339124
1.0 0.45833334 0.042298056 0.042174857 0.042092726 0.042339124
1.0 0.45833334 0.042298056 0.042174857 0.042092726 0.042339124
1.0 0.625 0.04221593 0.042298056 0.04196953 0.042421255
1.0 0.625 0.04221593 0.042298056 0.04196953 0.042421255
1.0 0.7916667 0.042298056 0.041599933 0.0415178 0.04246232
1.0 0.7916667 0.042298056 0.041599933 0.0415178 0.04246232
1.0 0.9583333 0.04155887 0.04081968 0.040244754 0.041764196
1.0 0.9583333 0.04155887 0.04081968 0.040244754 0.041764196
0.0 0.125 0.04081968 0.04077861 0.040573284 0.041682065
0.0 0.125 0.04081968 0.04077861 0.040573284 0.041682065
0.0 0.29166666 0.04077861 0.04090181 0.040532216 0.0415178
0.0 0.29166666 0.04077861 0.04090181 0.040532216 0.0415178
0.0 0.45833334 0.040860746 0.040121555 0.03905384 0.04090181
0.0 0.45833334 0.040860746 0.040121555 0.03905384 0.04090181
0.0 0.625 0.040080488 0.03954663 0.03905384 0.040080488
0.0 0.625 0.040080488 0.03954663 0.03905384 0.040080488
0.0 0.7916667 0.039341297 0.040162623 0.039094903 0.040203687
0.0 0.7916667 0.039341297 0.040162623 0.039094903 0.040203687
0.0 0.9583333 0.040203687 0.040326886 0.03995729 0.040450085
0.0 0.9583333 0.040203687 0.040326886 0.03995729 0.040450085
0.16666667 0.125 0.040203687 0.03995729 0.03954663 0.040942878
0.16666667 0.125 0.040203687 0.03995729 0.03954663 0.040942878
0.16666667 0.29166666 0.039916225 0.039834093 0.0394645 0.04003942
0.16666667 0.29166666 0.039916225 0.039834093 0.0394645 0.04003942
0.16666667 0.45833334 0.039834093 0.040326886 0.03975196 0.040860746
0.16666667 0.45833334 0.039834093 0.040326886 0.03975196 0.040860746
0.16666667 0.625 0.040326886 0.040326886 0.039628763 0.040614348
0.16666667 0.625 0.040326886 0.040326886 0.039628763 0.040614348
0.16666667 0.7916667 0.04028582 0.040244754 0.039916225 0.04081968
0.16666667 0.7916667 0.04028582 0.040244754 0.039916225 0.04081968
0.16666667 0.9583333 0.040326886 0.040121555 0.039587695 0.04036795
0.16666667 0.9583333 0.040326886 0.040121555 0.039587695 0.04036795
0.33333334 0.125 0.040162623 0.040203687 0.039505564 0.040614348
0.33333334 0.125 0.040162623 0.040203687 0.039505564 0.040614348
0.33333334 0.29166666 0.040162623 0.040326886 0.039834093 0.040614348
0.33333334 0.29166666 0.040162623 0.040326886 0.039834093 0.040614348
0.33333334 0.45833334 0.040491153 0.039628763 0.039341297 0.04065541
0.33333334 0.45833334 0.040491153 0.039628763 0.039341297 0.04065541
0.33333334 0.625 0.039628763 0.039423432 0.038561042 0.039710894
0.33333334 0.625 0.039628763 0.039423432 0.038561042 0.039710894
0.33333334 0.7916667 0.039587695 0.03975196 0.0392181 0.039916225
0.33333334 0.7916667 0.039587695 0.03975196 0.0392181 0.039916225
0.33333334 0.9583333 0.03975196 0.039259166 0.03905384 0.039916225
0.33333334 0.9583333 0.03975196 0.039259166 0.03905384 0.039916225
0.5 0.125 0.039259166 0.0394645 0.03901277 0.03975196
0.5 0.125 0.039259166 0.0394645 0.03901277 0.03975196
0.5 0.29166666 0.039300233 0.039669827 0.039177034 0.03975196
0.5 0.29166666 0.039300233 0.039669827 0.039177034 0.03975196
0.5 0.45833334 0.039628763 0.03954663 0.039094903 0.03979303
0.5 0.45833334 0.039628763 0.03954663 0.039094903 0.03979303
0.5 0.625 0.03954663 0.039505564 0.039259166 0.039998356
0.5 0.625 0.03954663 0.039505564 0.039259166 0.039998356
0.5 0.7916667 0.039628763 0.03938237 0.03905384 0.03979303
0.5 0.7916667 0.039628763 0.03938237 0.03905384 0.03979303
0.5 0.9583333 0.039259166 0.03913597 0.03905384 0.039834093
0.5 0.9583333 0.039259166 0.03913597 0.03905384 0.039834093
0.6666667 0.125 0.039094903 0.039834093 0.03905384 0.039916225
0.6666667 0.125 0.039094903 0.039834093 0.03905384 0.039916225
0.6666667 0.29166666 0.03979303 0.039875157 0.039259166 0.04003942
0.6666667 0.29166666 0.03979303 0.039875157 0.039259166 0.04003942
0.6666667 0.45833334 0.039916225 0.03872531 0.03851998 0.03995729
0.6666667 0.45833334 0.039916225 0.03872531 0.03851998 0.03995729
0.6666667 0.625 0.03860211 0.03880744 0.038561042 0.03901277
0.6666667 0.625 0.03860211 0.03880744 0.038561042 0.03901277
0.6666667 0.7916667 0.038971703 0.038684245 0.038437847 0.03901277
0.6666667 0.7916667 0.038971703 0.038684245 0.038437847 0.03901277
0.6666667 0.9583333 0.038684245 0.03860211 0.03839678 0.038889572
0.6666667 0.9583333 0.038684245 0.03860211 0.03839678 0.038889572
0.8333333 0.125 0.038561042 0.038643174 0.03839678 0.039094903
0.8333333 0.125 0.038561042 0.038643174 0.03839678 0.039094903
0.8333333 0.29166666 0.038643174 0.03905384 0.03851998 0.0392181
0.8333333 0.29166666 0.038643174 0.03905384 0.03851998 0.0392181
0.8333333 0.45833334 0.03901277 0.038971703 0.038684245 0.039300233
0.8333333 0.45833334 0.03901277 0.038971703 0.038684245 0.039300233
0.8333333 0.625 0.038889572 0.038766377 0.03839678 0.038971703
0.8333333 0.625 0.038889572 0.038766377 0.03839678 0.038971703
0.8333333 0.7916667 0.03880744 0.03884851 0.038437847 0.038971703
0.8333333 0.7916667 0.03880744 0.03884851 0.038437847 0.038971703
0.8333333 0.9583333 0.03880744 0.03905384 0.038232516 0.0392181
0.8333333 0.9583333 0.03880744 0.03905384 0.038232516 0.0392181
1.0 0.125 0.039094903 0.038889572 0.03860211 0.0392181
1.0 0.125 0.039094903 0.038889572 0.03860211 0.0392181
1.0 0.29166666 0.03884851 0.03913597 0.03880744 0.039259166
1.0 0.29166666 0.03884851 0.03913597 0.03880744 0.039259166
1.0 0.45833334 0.03913597 0.03880744 0.038561042 0.0392181
1.0 0.45833334 0.03913597 0.03880744 0.038561042 0.0392181
1.0 0.625 0.03880744 0.03893064 0.038643174 0.039669827
1.0 0.625 0.03880744 0.03893064 0.038643174 0.039669827
1.0 0.7916667 0.03880744 0.03884851 0.038766377 0.03913597
1.0 0.7916667 0.03880744 0.03884851 0.038766377 0.03913597
1.0 0.9583333 0.03884851 0.03880744 0.03860211 0.039094903
1.0 0.9583333 0.03884851 0.03880744 0.03860211 0.039094903
0.0 0.125 0.038684245 0.03905384 0.038684245 0.039423432
0.0 0.125 0.038684245 0.03905384 0.038684245 0.039423432
0.0 0.29166666 0.03901277 0.03851998 0.038109317 0.03901277
0.0 0.29166666 0.03901277 0.03851998 0.038109317 0.03901277
0.0 0.45833334 0.03851998 0.038889572 0.038437847 0.03913597
0.0 0.45833334 0.03851998 0.038889572 0.038437847 0.03913597
0.0 0.625 0.03880744 0.038766377 0.03839678 0.03913597
0.0 0.625 0.03880744 0.038766377 0.03839678 0.03913597
0.0 0.7916667 0.038766377 0.040203687 0.038027186 0.04090181
0.0 0.7916667 0.038766377 0.040203687 0.038027186 0.04090181
0.0 0.9583333 0.040244754 0.0394645 0.03905384 0.040244754
0.0 0.9583333 0.040244754 0.0394645 0.03905384 0.040244754
0.16666667 0.125 0.039505564 0.039259166 0.03872531 0.039710894
0.16666667 0.125 0.039505564 0.039259166 0.03872531 0.039710894
0.16666667 0.29166666 0.0392181 0.039300233 0.03901277 0.039505564
0.16666667 0.29166666 0.0392181 0.039300233 0.03901277 0.039505564
0.16666667 0.45833334 0.039341297 0.039875157 0.039300233 0.040121555
0.16666667 0.45833334 0.039341297 0.039875157 0.039300233 0.040121555
0.16666667 0.625 0.039834093 0.040162623 0.039834093 0.040244754
0.16666667 0.625 0.039834093 0.040162623 0.039834093 0.040244754
0.16666667 0.7916667 0.040162623 0.040860746 0.039875157 0.04098394
0.16666667 0.7916667 0.040162623 0.040860746 0.039875157 0.04098394
0.16666667 0.9583333 0.04098394 0.039875157 0.039505564 0.041066073
0.16666667 0.9583333 0.04098394 0.039875157 0.039505564 0.041066073
0.33333334 0.125 0.039669827 0.039916225 0.039505564 0.040737543
0.33333334 0.125 0.039669827 0.039916225 0.039505564 0.040737543
0.33333334 0.29166666 0.03995729 0.040162623 0.03847891 0.040244754
0.33333334 0.29166666 0.03995729 0.040162623 0.03847891 0.040244754
0.33333334 0.45833334 0.039916225 0.039834093 0.03938237 0.040080488
0.33333334 0.45833334 0.039916225 0.039834093 0.03938237 0.040080488
0.33333334 0.625 0.039834093 0.039587695 0.039259166 0.040244754
0.33333334 0.625 0.039834093 0.039587695 0.039259166 0.040244754
0.33333334 0.7916667 0.039834093 0.0394645 0.039423432 0.040737543
0.33333334 0.7916667 0.039834093 0.0394645 0.039423432 0.040737543
0.33333334 0.9583333 0.03975196 0.03975196 0.03954663 0.04028582
0.33333334 0.9583333 0.03975196 0.03975196 0.03954663 0.04028582
0.5 0.125 0.039875157 0.039998356 0.039628763 0.04028582
0.5 0.125 0.039875157 0.039998356 0.039628763 0.04028582
0.5 0.29166666 0.03995729 0.03979303 0.039587695 0.040203687
0.5 0.29166666 0.03995729 0.03979303 0.039587695 0.040203687
0.5 0.45833334 0.03979303 0.039669827 0.03954663 0.039875157
0.5 0.45833334 0.03979303 0.039669827 0.03954663 0.039875157
0.5 0.625 0.039628763 0.03938237 0.039259166 0.039916225
0.5 0.625 0.039628763 0.03938237 0.039259166 0.039916225
0.5 0.7916667 0.039587695 0.04123034 0.039423432 0.04353004
0.5 0.7916667 0.039587695 0.04123034 0.039423432 0.04353004
0.5 0.9583333 0.04123034 0.040860746 0.040121555 0.041723132
0.5 0.9583333 0.04123034 0.040860746 0.040121555 0.041723132
0.6666667 0.125 0.04081968 0.04081968 0.040450085 0.040860746
0.6666667 0.125 0.04081968 0.04081968 0.040450085 0.040860746
0.6666667 0.29166666 0.04081968 0.04098394 0.040409017 0.041066073
0.6666667 0.29166666 0.04081968 0.04098394 0.040409017 0.041066073
0.6666667 0.45833334 0.040942878 0.040491153 0.040244754 0.04110714
0.6666667 0.45833334 0.040942878 0.040491153 0.040244754 0.04110714
0.6666667 0.625 0.040450085 0.06077779 0.040326886 0.07186563
0.6666667 0.625 0.040450085 0.06077779 0.040326886 0.07186563
0.6666667 0.7916667 0.06077779 0.055808794 0.055603463 0.062420435
0.6666667 0.7916667 0.06077779 0.055808794 0.055603463 0.062420435
0.6666667 0.9583333 0.055890925 0.05880662 0.054207217 0.06159911
0.6666667 0.9583333 0.055890925 0.05880662 0.054207217 0.06159911
0.8333333 0.125 0.05880662 0.05240031 0.051948585 0.059751138
0.8333333 0.125 0.05880662 0.05240031 0.051948585 0.059751138
0.8333333 0.29166666 0.052564576 0.05293417 0.05104513 0.054453615
0.8333333 0.29166666 0.052564576 0.05293417 0.05104513 0.054453615
0.8333333 0.45833334 0.05285204 0.054248285 0.052564576 0.056794383
0.8333333 0.45833334 0.05285204 0.054248285 0.052564576 0.056794383
0.8333333 0.625 0.054248285 0.0532627 0.051332593 0.059135146
0.8333333 0.625 0.054248285 0.0532627 0.051332593 0.059135146
0.8333333 0.7916667 0.053426962 0.049361423 0.048581168 0.054166153
0.8333333 0.7916667 0.053426962 0.049361423 0.048581168 0.054166153
0.8333333 0.9583333 0.049361423 0.048909694 0.045788676 0.049731016
0.8333333 0.9583333 0.049361423 0.048909694 0.045788676 0.049731016
1.0 0.125 0.048704363 0.04874543 0.04718492 0.049115025
1.0 0.125 0.048704363 0.04874543 0.04718492 0.049115025
1.0 0.29166666 0.04874543 0.049032893 0.0486633 0.050675534
1.0 0.29166666 0.04874543 0.049032893 0.0486633 0.050675534
1.0 0.45833334 0.049032893 0.047759846 0.047225986 0.04932036
1.0 0.45833334 0.049032893 0.047759846 0.047225986 0.04932036
1.0 0.625 0.047759846 0.04747238 0.04697959 0.048622232
1.0 0.625 0.047759846 0.04747238 0.04697959 0.048622232
1.0 0.7916667 0.04747238 0.04751345 0.04665106 0.048868626
1.0 0.7916667 0.04747238 0.04751345 0.04665106 0.048868626
1.0 0.9583333 0.04751345 0.047308117 0.04656893 0.048293706
1.0 0.9583333 0.04751345 0.047308117 0.04656893 0.048293706
0.0 0.125 0.047267053 0.04681533 0.045994002 0.047267053
0.0 0.125 0.047267053 0.04681533 0.045994002 0.047267053
0.0 0.29166666 0.046527863 0.04615827 0.04467989 0.046733193
0.0 0.29166666 0.046527863 0.04615827 0.04467989 0.046733193
0.0 0.45833334 0.046117205 0.04615827 0.04537801 0.047020655
0.0 0.45833334 0.046117205 0.04615827 0.04537801 0.047020655
0.0 0.625 0.04615827 0.04706172 0.04615827 0.047349185
0.0 0.625 0.04615827 0.04706172 0.04615827 0.047349185
0.0 0.7916667 0.046938524 0.045542277 0.045049485 0.04697959
0.0 0.7916667 0.046938524 0.045542277 0.045049485 0.04697959
0.0 0.9583333 0.045542277 0.04595294 0.045172684 0.046322532
0.0 0.9583333 0.045542277 0.04595294 0.045172684 0.046322532
0.16666667 0.125 0.046076134 0.045788676 0.045747608 0.046527863
0.16666667 0.125 0.046076134 0.045788676 0.045747608 0.046527863
0.16666667 0.29166666 0.045747608 0.04595294 0.045419082 0.046322532
0.16666667 0.29166666 0.045747608 0.04595294 0.045419082 0.046322532
0.16666667 0.45833334 0.045994002 0.045870807 0.04558334 0.046363596
0.16666667 0.45833334 0.045994002 0.045870807 0.04558334 0.046363596
0.16666667 0.625 0.045870807 0.04833477 0.045788676 0.050593402
0.16666667 0.625 0.045870807 0.04833477 0.045788676 0.050593402
0.16666667 0.7916667 0.048047308 0.0464868 0.04603507 0.04989528
0.16666667 0.7916667 0.048047308 0.0464868 0.04603507 0.04989528
0.16666667 0.9583333 0.046527863 0.045788676 0.045460146 0.04697959
0.16666667 0.9583333 0.046527863 0.045788676 0.045460146 0.04697959
0.33333334 0.125 0.04558334 0.045665473 0.04496735 0.04615827
0.33333334 0.125 0.04558334 0.045665473 0.04496735 0.04615827
0.33333334 0.29166666 0.045788676 0.045747608 0.04562441 0.04665106
0.33333334 0.29166666 0.045788676 0.045747608 0.04562441 0.04665106
0.33333334 0.45833334 0.045747608 0.045336947 0.044515625 0.04591187
0.33333334 0.45833334 0.045747608 0.045336947 0.044515625 0.04591187
0.33333334 0.625 0.045336947 0.04558334 0.045213748 0.046322532
0.33333334 0.625 0.045336947 0.04558334 0.045213748 0.046322532
0.33333334 0.7916667 0.04558334 0.04529588 0.045049485 0.046363596
0.33333334 0.7916667 0.04558334 0.04529588 0.045049485 0.046363596
0.33333334 0.9583333 0.045336947 0.045788676 0.045172684 0.045870807
0.33333334 0.9583333 0.045336947 0.045788676 0.045172684 0.045870807
0.5 0.125 0.045747608 0.046527863 0.045665473 0.04665106
0.5 0.125 0.045747608 0.046527863 0.045665473 0.04665106
0.5 0.29166666 0.046527863 0.046199337 0.045747608 0.046609994
0.5 0.29166666 0.046527863 0.046199337 0.045747608 0.046609994
0.5 0.45833334 0.046199337 0.045994002 0.04570654 0.046281464
0.5 0.45833334 0.046199337 0.045994002 0.04570654 0.046281464
0.5 0.625 0.045994002 0.046322532 0.04595294 0.04681533
0.5 0.625 0.045994002 0.046322532 0.04595294 0.04681533
0.5 0.7916667 0.0464868 0.047020655 0.046281464 0.04899183
0.5 0.7916667 0.0464868 0.047020655 0.046281464 0.04899183
0.5 0.9583333 0.047020655 0.04697959 0.046733193 0.047431316
0.5 0.9583333 0.047020655 0.04697959 0.046733193 0.047431316
0.6666667 0.125 0.04697959 0.04739025 0.046856392 0.047965176
0.6666667 0.125 0.04697959 0.04739025 0.046856392 0.047965176
0.6666667 0.29166666 0.047349185 0.04747238 0.047020655 0.048047308
0.6666667 0.29166666 0.047349185 0.04747238 0.047020655 0.048047308
0.6666667 0.45833334 0.047349185 0.04800624 0.04718492 0.0486633
0.6666667 0.45833334 0.047349185 0.04800624 0.04718492 0.0486633
0.6666667 0.625 0.047965176 0.04808837 0.04718492 0.048375838
0.6666667 0.625 0.047965176 0.04808837 0.04718492 0.048375838
0.6666667 0.7916667 0.04792411 0.04697959 0.0462404 0.048047308
0.6666667 0.7916667 0.04792411 0.04697959 0.0462404 0.048047308
0.6666667 0.9583333 0.046938524 0.046692125 0.04603507 0.04697959
0.6666667 0.9583333 0.046938524 0.046692125 0.04603507 0.04697959
0.8333333 0.125 0.046774257 0.04706172 0.046199337 0.047308117
0.8333333 0.125 0.046774257 0.04706172 0.046199337 0.047308117
0.8333333 0.29166666 0.047020655 0.04714385 0.04665106 0.047308117
0.8333333 0.29166666 0.047020655 0.04714385 0.04665106 0.047308117
0.8333333 0.45833334 0.04718492 0.047020655 0.046692125 0.047267053
0.8333333 0.45833334 0.04718492 0.047020655 0.046692125 0.047267053
0.8333333 0.625 0.047020655 0.049032893 0.046856392 0.050716605
0.8333333 0.625 0.047020655 0.049032893 0.046856392 0.050716605
0.8333333 0.7916667 0.04895076 0.049689952 0.048704363 0.049731016
0.8333333 0.7916667 0.04895076 0.049689952 0.048704363 0.049731016
0.8333333 0.9583333 0.049689952 0.049525686 0.049238224 0.0510862
0.8333333 0.9583333 0.049689952 0.049525686 0.049238224 0.0510862
1.0 0.125 0.049238224 0.049607817 0.049238224 0.050388075
1.0 0.125 0.049238224 0.049607817 0.049238224 0.050388075
1.0 0.29166666 0.04956675 0.048786495 0.04800624 0.050018482
1.0 0.29166666 0.04956675 0.048786495 0.04800624 0.050018482
1.0 0.45833334 0.04874543 0.049772084 0.048375838 0.049977414
1.0 0.45833334 0.04874543 0.049772084 0.048375838 0.049977414
1.0 0.625 0.049689952 0.049772084 0.048909694 0.050921932
1.0 0.625 0.049689952 0.049772084 0.048909694 0.050921932
1.0 0.7916667 0.049731016 0.05075767 0.049648885 0.051209394
1.0 0.7916667 0.049731016 0.05075767 0.049648885 0.051209394
1.0 0.9583333 0.05075767 0.05042914 0.049936347 0.051127262
1.0 0.9583333 0.05075767 0.05042914 0.049936347 0.051127262
