8240 4 4
0.01057153 0.01024002 0.01024002 0.01057153
0.01024077 0.01052299 0.01024077 0.01052299
0.01024077 0.01052299 0.01024077 0.01052299
0.01048525 0.0103 0.01024121 0.01048525
0.01048525 0.0103 0.01024121 0.01048525
0.0103 0.01031106 0.01014354 0.01031106
0.0103 0.01031106 0.01014354 0.01031106
0.0102 0.0102 0.0102 0.0102
0.0102 0.0102 0.0102 0.0102
0.01033955 0.01018295 0.01018295 0.01037917
0.01033955 0.01018295 0.01018295 0.01037917
0.0102018 0.0102171 0.0102018 0.01037306
0.0102018 0.0102171 0.0102018 0.01037306
0.0102242 0.0102093 0.0102093 0.0103795
0.0102242 0.0102093 0.0102093 0.0103795
0.01024 0.010195 0.01013992 0.01024
0.01024 0.010195 0.01013992 0.01024
0.01033446 0.010192 0.010192 0.01033446
0.01033446 0.010192 0.010192 0.01033446
0.01013994 0.0101603 0.01 0.01030429
0.01013994 0.0101603 0.01 0.01030429
0.01016215 0.01016314 0.01016215 0.01017843
0.01016215 0.01016314 0.01016215 0.01017843
0.01016315 0.01014 0.0101 0.01026903
0.01016315 0.01014 0.0101 0.01026903
0.01026902 0.01026892 0.01001632 0.01026903
0.01026902 0.01026892 0.01001632 0.01026903
0.0102687 0.01004955 0.01004955 0.01026903
0.0102687 0.01004955 0.01004955 0.01026903
0.01025433 0.01004957 0.01004957 0.01025433
0.01025433 0.01004957 0.01004957 0.01025433
0.01026399 0.01007816 0.01007816 0.01026399
0.01026399 0.01007816 0.01007816 0.01026399
0.01012417 0.01012417 0.01012417 0.01012417
0.01012417 0.01012417 0.01012417 0.01012417
0.01012726 0.01020128 0.01012725 0.01026902
0.01012726 0.01020128 0.01012725 0.01026902
0.01026894 0.01018692 0.0101868 0.01026903
0.01026894 0.01018692 0.0101868 0.01026903
0.01018692 0.01018692 0.01018692 0.01018692
0.01018692 0.01018692 0.01018692 0.01018692
0.01018692 0.01023619 0.01018692 0.0102362
0.01018692 0.01023619 0.01018692 0.0102362
0.0102067 0.01008 0.01006277 0.0102067
0.0102067 0.01008 0.01006277 0.0102067
0.0100801 0.0102 0.01000314 0.0102
0.0100801 0.0102 0.01000314 0.0102
0.01000405 0.01000255 0.01000255 0.01000405
0.01000405 0.01000255 0.01000255 0.01000405
0.0100023 0.0100024 0.0100023 0.0100024
0.0100023 0.0100024 0.0100023 0.0100024
0.01018037 0.01000528 0.01000528 0.01018037
0.01018037 0.01000528 0.01000528 0.01018037
0.01000267 0.0100023 0.0100023 0.01000406
0.01000267 0.0100023 0.0100023 0.01000406
0.01019998 0.01026903 0.01000654 0.01026903
0.01019998 0.01026903 0.01000654 0.01026903
0.01027 0.01037948 0.01020069 0.01037949
0.01027 0.01037948 0.01020069 0.01037949
0.01037948 0.01030002 0.01028501 0.01039341
0.01037948 0.01030002 0.01028501 0.01039341
0.0103934 0.01032075 0.0103 0.01060134
0.0103934 0.01032075 0.0103 0.01060134
0.01059217 0.01058484 0.01032084 0.01059217
0.01059217 0.01058484 0.01032084 0.01059217
0.01058734 0.01054991 0.01027975 0.01059005
0.01058734 0.01054991 0.01027975 0.01059005
0.01054708 0.01054135 0.01026859 0.0105471
0.01054708 0.01054135 0.01026859 0.0105471
0.01040031 0.0103 0.01021515 0.01053136
0.01040031 0.0103 0.01021515 0.01053136
0.01030813 0.01030813 0.01030813 0.01030813
0.01030813 0.01030813 0.01030813 0.01030813
0.01032 0.01032 0.01032 0.01032001
0.01032 0.01032 0.01032 0.01032001
0.01024346 0.01024346 0.01024346 0.01024346
0.01024346 0.01024346 0.01024346 0.01024346
0.01051596 0.010516 0.01024907 0.010516
0.01051596 0.010516 0.01024907 0.010516
0.01051599 0.01040003 0.01024978 0.010516
0.01051599 0.01040003 0.01024978 0.010516
0.01051531 0.01038008 0.01038001 0.01051531
0.01051531 0.01038008 0.01038001 0.01051531
0.010511 0.01051594 0.01042186 0.010516
0.010511 0.01051594 0.01042186 0.010516
0.01051594 0.01059902 0.01043 0.01059902
0.01051594 0.01059902 0.01043 0.01059902
0.01033735 0.01057891 0.01033735 0.01057892
0.01033735 0.01057891 0.01033735 0.01057892
0.01034088 0.0105444 0.01034088 0.0105444
0.01034088 0.0105444 0.01034088 0.0105444
0.01054992 0.01054995 0.01054988 0.01054995
0.01054992 0.01054995 0.01054988 0.01054995
0.0104649 0.01033236 0.01024346 0.01061298
0.0104649 0.01033236 0.01024346 0.01061298
0.01052736 0.01035 0.01035 0.01052736
0.01052736 0.01035 0.01035 0.01052736
0.01060899 0.01057995 0.01057994 0.01060899
0.01060899 0.01057995 0.01057994 0.01060899
0.01035004 0.0107052 0.01035004 0.0107052
0.01035004 0.0107052 0.01035004 0.0107052
0.01068002 0.01096388 0.01041252 0.01097028
0.01068002 0.01096388 0.01041252 0.01097028
0.01094481 0.0108131 0.0108131 0.01106757
0.01094481 0.0108131 0.0108131 0.01106757
0.01068 0.01087371 0.01065632 0.01089031
0.01068 0.01087371 0.01065632 0.01089031
0.01073207 0.01077085 0.01051556 0.01089021
0.01073207 0.01077085 0.01051556 0.01089021
0.0107938 0.0107347 0.0107001 0.01089031
0.0107938 0.0107347 0.0107001 0.01089031
0.01073581 0.01089069 0.01073581 0.01089069
0.01073581 0.01089069 0.01073581 0.01089069
0.01096164 0.01081831 0.01079696 0.01096164
0.01096164 0.01081831 0.01079696 0.01096164
0.01077747 0.01075168 0.01075168 0.01077747
0.01077747 0.01075168 0.01075168 0.01077747
0.01075013 0.01075011 0.01075011 0.01075013
0.01075013 0.01075011 0.01075011 0.01075013
0.01091318 0.01075011 0.01075011 0.01091318
0.01091318 0.01075011 0.01075011 0.01091318
0.0108 0.01090037 0.01075012 0.01090074
0.0108 0.01090037 0.01075012 0.01090074
0.01090036 0.0107508 0.0107508 0.01092
0.01090036 0.0107508 0.0107508 0.01092
0.0107508 0.01091999 0.01062791 0.01091999
0.0107508 0.01091999 0.01062791 0.01091999
0.01075002 0.01101998 0.01075001 0.01103
0.01075002 0.01101998 0.01075001 0.01103
0.01088004 0.01101997 0.01088001 0.01101997
0.01088004 0.01101997 0.01088001 0.01101997
0.01101715 0.01106757 0.01101715 0.01106757
0.01101715 0.01106757 0.01101715 0.01106757
0.01120221 0.01085008 0.0107503 0.01120221
0.01120221 0.01085008 0.0107503 0.01120221
0.01114822 0.01079231 0.01079231 0.01114823
0.01114822 0.01079231 0.01079231 0.01114823
0.01081046 0.01112659 0.01081046 0.01112659
0.01081046 0.01112659 0.01081046 0.01112659
0.01113882 0.01114757 0.01092021 0.01114768
0.01113882 0.01114757 0.01092021 0.01114768
0.01097152 0.01082186 0.01082186 0.01111962
0.01097152 0.01082186 0.01082186 0.01111962
0.01081872 0.01080121 0.01080121 0.01112521
0.01081872 0.01080121 0.01080121 0.01112521
0.0110406 0.01104105 0.0110406 0.01104105
0.0110406 0.01104105 0.0110406 0.01104105
0.0110077 0.01101997 0.01076642 0.01101999
0.0110077 0.01101997 0.01076642 0.01101999
0.01076406 0.01076312 0.01076191 0.01101716
0.01076406 0.01076312 0.01076191 0.01101716
0.01101716 0.01102 0.01073014 0.01102
0.01101716 0.01102 0.01073014 0.01102
0.01095001 0.01095 0.01095 0.01095002
0.01095001 0.01095 0.01095 0.01095002
0.01093002 0.01105 0.01093 0.01109886
0.01093002 0.01105 0.01093 0.01109886
0.01093002 0.01073014 0.01071014 0.01109
0.01093002 0.01073014 0.01071014 0.01109
0.01085389 0.01066031 0.01064459 0.01089985
0.01085389 0.01066031 0.01064459 0.01089985
0.01088839 0.01062106 0.01061749 0.01090005
0.01088839 0.01062106 0.01061749 0.01090005
0.01091 0.01101478 0.01062178 0.01101478
0.01091 0.01101478 0.01062178 0.01101478
0.01075001 0.01101225 0.01075001 0.01101225
0.01075001 0.01101225 0.01075001 0.01101225
0.01101225 0.01086647 0.01085257 0.01101226
0.01101225 0.01086647 0.01085257 0.01101226
0.01086314 0.01086301 0.01086301 0.01086316
0.01086314 0.01086301 0.01086301 0.01086316
0.01095 0.01101225 0.01095 0.01101225
0.01095 0.01101225 0.01095 0.01101225
0.01095 0.01099999 0.01086311 0.01099999
0.01095 0.01099999 0.01086311 0.01099999
0.011 0.0111 0.011 0.0111
0.011 0.0111 0.011 0.0111
0.01109999 0.01109081 0.01109081 0.01109999
0.01109999 0.01109081 0.01109081 0.01109999
0.01086316 0.0108631 0.0108631 0.01086316
0.01086316 0.0108631 0.0108631 0.01086316
0.01109079 0.01090003 0.01090003 0.01109999
0.01109079 0.01090003 0.01090003 0.01109999
0.01108097 0.01090014 0.01090013 0.01108097
0.01108097 0.01090014 0.01090013 0.01108097
0.01090013 0.01103016 0.01086301 0.01103016
0.01090013 0.01103016 0.01086301 0.01103016
0.01103078 0.01087001 0.01087001 0.01103078
0.01103078 0.01087001 0.01087001 0.01103078
0.01087 0.01102948 0.0108214 0.01102948
0.01087 0.01102948 0.0108214 0.01102948
0.011 0.010935 0.010935 0.011
0.011 0.010935 0.010935 0.011
0.0109355 0.010935 0.010935 0.0109355
0.0109355 0.010935 0.010935 0.0109355
0.01099997 0.01094015 0.01094015 0.011
0.01099997 0.01094015 0.01094015 0.011
0.01093502 0.01102999 0.01093501 0.01103
0.01093502 0.01102999 0.01093501 0.01103
0.01102999 0.01093543 0.01093543 0.01103
0.01102999 0.01093543 0.01093543 0.01103
0.0110283 0.0109354 0.0109354 0.0110283
0.0110283 0.0109354 0.0109354 0.0110283
0.01093541 0.01093705 0.0109354 0.01107952
0.01093541 0.01093705 0.0109354 0.01107952
0.01093545 0.01094573 0.01093545 0.01094573
0.01093545 0.01094573 0.01093545 0.01094573
0.01092034 0.01084 0.01084 0.01097366
0.01092034 0.01084 0.01084 0.01097366
0.01083502 0.01079478 0.01079396 0.01096664
0.01083502 0.01079478 0.01079396 0.01096664
0.01081778 0.01074142 0.01074142 0.01091353
0.01081778 0.01074142 0.01074142 0.01091353
0.01088402 0.01076573 0.01050036 0.01088402
0.01088402 0.01076573 0.01050036 0.01088402
0.0105019 0.01089209 0.0105019 0.01089209
0.0105019 0.01089209 0.0105019 0.01089209
0.01071355 0.01062039 0.01062 0.01071355
0.01071355 0.01062039 0.01062 0.01071355
0.01093054 0.01096369 0.01056109 0.01099989
0.01093054 0.01096369 0.01056109 0.01099989
0.0108991 0.0107 0.01055491 0.0108991
0.0108991 0.0107 0.01055491 0.0108991
0.0106501 0.01065 0.01065 0.0106501
0.0106501 0.01065 0.01065 0.0106501
0.01054003 0.01075 0.01054003 0.01077817
0.01054003 0.01075 0.01054003 0.01077817
0.01050004 0.01099981 0.01046058 0.011
0.01050004 0.01099981 0.01046058 0.011
0.01049456 0.01086135 0.01046567 0.01086135
0.01049456 0.01086135 0.01046567 0.01086135
0.01068085 0.01062983 0.0104 0.01068085
0.01068085 0.01062983 0.0104 0.01068085
0.0105129 0.01042921 0.01042879 0.0105129
0.0105129 0.01042921 0.01042879 0.0105129
0.01060211 0.01025195 0.01025195 0.0106587
0.01060211 0.01025195 0.01025195 0.0106587
0.01025291 0.01049403 0.01025291 0.01049403
0.01025291 0.01049403 0.01025291 0.01049403
0.0104 0.01041159 0.0104 0.01051858
0.0104 0.01041159 0.0104 0.01051858
0.01041 0.01050494 0.01028438 0.01050494
0.01041 0.01050494 0.01028438 0.01050494
0.01028799 0.01034989 0.01028799 0.01034989
0.01028799 0.01034989 0.01028799 0.01034989
0.01034989 0.01028857 0.01028845 0.01035
0.01034989 0.01028857 0.01028845 0.01035
0.01034999 0.01027865 0.01027865 0.01041959
0.01034999 0.01027865 0.01027865 0.01041959
0.01027865 0.01027865 0.01027865 0.01027865
0.01027865 0.01027865 0.01027865 0.01027865
0.01028373 0.01028129 0.0102786 0.01035434
0.01028373 0.01028129 0.0102786 0.01035434
0.0103636 0.01027898 0.01027861 0.0103636
0.0103636 0.01027898 0.01027861 0.0103636
0.01027971 0.010353 0.01027971 0.010353
0.01027971 0.010353 0.01027971 0.010353
0.01028023 0.01018107 0.01017615 0.010349
0.01028023 0.01018107 0.01017615 0.010349
0.01018369 0.01012359 0.01012359 0.01034232
0.01018369 0.01012359 0.01012359 0.01034232
0.01018281 0.01002143 0.01002143 0.01021216
0.01018281 0.01002143 0.01002143 0.01021216
0.0101001 0.0100888 0.01002729 0.01013424
0.0101001 0.0100888 0.01002729 0.01013424
0.01005011 0.01008007 0.01002297 0.01012425
0.01005011 0.01008007 0.01002297 0.01012425
0.01008007 0.01007933 0.01002295 0.01008218
0.01008007 0.01007933 0.01002295 0.01008218
0.01002501 0.00993148 0.00993138 0.01005836
0.01002501 0.00993148 0.00993138 0.01005836
0.01004724 0.009979 0.00994174 0.0114372
0.01004724 0.009979 0.00994174 0.0114372
0.00999588 0.00999999 0.00994003 0.01
0.00999588 0.00999999 0.00994003 0.01
0.00999999 0.01005801 0.00997771 0.01157
0.00999999 0.01005801 0.00997771 0.01157
0.01008099 0.01010958 0.01008099 0.011063
0.01008099 0.01010958 0.01008099 0.011063
0.01010962 0.01003557 0.00999998 0.0107252
0.01010962 0.01003557 0.00999998 0.0107252
0.01001284 0.01003779 0.01001284 0.01071059
0.01001284 0.01003779 0.01001284 0.01071059
0.01003781 0.01025002 0.01000034 0.01026514
0.01003781 0.01025002 0.01000034 0.01026514
0.01018571 0.01016884 0.01000478 0.01019171
0.01018571 0.01016884 0.01000478 0.01019171
0.01000151 0.01003996 0.0099713 0.01011905
0.01000151 0.01003996 0.0099713 0.01011905
0.0099229 0.00989603 0.00989603 0.0099229
0.0099229 0.00989603 0.00989603 0.0099229
0.00984962 0.00983261 0.00965868 0.00984962
0.00984962 0.00983261 0.00965868 0.00984962
0.00983276 0.00962824 0.00962824 0.00983277
0.00983276 0.00962824 0.00962824 0.00983277
0.00961117 0.00971345 0.0095 0.01079995
0.00961117 0.00971345 0.0095 0.01079995
0.0098249 0.00950001 0.00950001 0.01048697
0.0098249 0.00950001 0.00950001 0.01048697
0.01009009 0.00950002 0.00950002 0.01009009
0.01009009 0.00950002 0.00950002 0.01009009
0.00950002 0.00920853 0.00920853 0.00950002
0.00950002 0.00920853 0.00920853 0.00950002
0.00910561 0.0094 0.00910561 0.00942794
0.00910561 0.0094 0.00910561 0.00942794
0.0094 0.00986792 0.0094 0.01099997
0.0094 0.00986792 0.0094 0.01099997
0.00961545 0.00962337 0.00961545 0.00991712
0.00961545 0.00962337 0.00961545 0.00991712
0.00963117 0.01013999 0.00963117 0.01014724
0.00963117 0.01013999 0.00963117 0.01014724
0.01012978 0.0096 0.0096 0.01012978
0.01012978 0.0096 0.0096 0.01012978
0.00957654 0.00999949 0.00957654 0.00999949
0.00957654 0.00999949 0.00957654 0.00999949
0.01003572 0.00996905 0.00973197 0.01021024
0.01003572 0.00996905 0.00973197 0.01021024
0.00999999 0.00998562 0.00998562 0.0103164
0.00999999 0.00998562 0.00998562 0.0103164
0.00976968 0.00981874 0.00976968 0.01007648
0.00976968 0.00981874 0.00976968 0.01007648
0.0097901 0.00991675 0.0097901 0.00995881
0.0097901 0.00991675 0.0097901 0.00995881
0.01005681 0.01 0.01 0.0101873
0.01005681 0.01 0.01 0.0101873
0.01003967 0.01012456 0.00991 0.01012456
0.01003967 0.01012456 0.00991 0.01012456
0.01 0.01005291 0.00989223 0.01005406
0.01 0.01005291 0.00989223 0.01005406
0.01002959 0.00979518 0.0097786 0.01011015
0.01002959 0.00979518 0.0097786 0.01011015
0.01010505 0.010199 0.01010505 0.010199
0.01010505 0.010199 0.01010505 0.010199
0.01019999 0.01010476 0.01010476 0.01032341
0.01019999 0.01010476 0.01010476 0.01032341
0.01028966 0.01028426 0.00997762 0.01029109
0.01028966 0.01028426 0.00997762 0.01029109
0.01030443 0.01016236 0.01012249 0.01030445
0.01030443 0.01016236 0.01012249 0.01030445
0.01028026 0.01008404 0.01008404 0.01028026
0.01028026 0.01008404 0.01008404 0.01028026
0.01020076 0.01016518 0.00995196 0.01020076
0.01020076 0.01016518 0.00995196 0.01020076
0.00999138 0.01013 0.00999137 0.01013
0.00999138 0.01013 0.00999137 0.01013
0.01003001 0.01005907 0.01003 0.01005907
0.01003001 0.01005907 0.01003 0.01005907
0.00999001 0.00990778 0.00990778 0.00999052
0.00999001 0.00990778 0.00990778 0.00999052
0.00990702 0.00982217 0.00982217 0.00990702
0.00990702 0.00982217 0.00982217 0.00990702
0.0099304 0.0097795 0.0097795 0.0099304
0.0099304 0.0097795 0.0097795 0.0099304
0.00978062 0.00977872 0.00977862 0.00978196
0.00978062 0.00977872 0.00977862 0.00978196
0.00987232 0.00998 0.00968388 0.00999873
0.00987232 0.00998 0.00968388 0.00999873
0.00985 0.01002302 0.00975725 0.01002302
0.00985 0.01002302 0.00975725 0.01002302
0.00999999 0.00999999 0.00999999 0.00999999
0.00999999 0.00999999 0.00999999 0.00999999
0.00973792 0.0101 0.00973792 0.0101
0.00973792 0.0101 0.00973792 0.0101
0.00998174 0.00990289 0.00990289 0.00998174
0.00998174 0.00990289 0.00990289 0.00998174
0.0099 0.00990051 0.0098682 0.01004986
0.0099 0.00990051 0.0098682 0.01004986
0.01004812 0.00986935 0.00986935 0.01004812
0.01004812 0.00986935 0.00986935 0.01004812
0.01003006 0.01001362 0.00986935 0.01003006
0.01003006 0.01001362 0.00986935 0.01003006
0.01002435 0.00986956 0.00986956 0.01002435
0.01002435 0.00986956 0.00986956 0.01002435
0.0098901 0.01003932 0.00986937 0.01003932
0.0098901 0.01003932 0.00986937 0.01003932
0.01003785 0.00986941 0.00986941 0.01003785
0.01003785 0.00986941 0.00986941 0.01003785
0.00986941 0.00995 0.00971296 0.00995
0.00986941 0.00995 0.00971296 0.00995
0.00996 0.00994016 0.00985397 0.01004718
0.00996 0.00994016 0.00985397 0.01004718
0.01002964 0.00980739 0.00980739 0.01002974
0.01002964 0.00980739 0.00980739 0.01002974
0.00980739 0.00980739 0.00980739 0.00980739
0.00980739 0.00980739 0.00980739 0.00980739
0.0098546 0.00995 0.0098546 0.01004737
0.0098546 0.00995 0.0098546 0.01004737
0.00995 0.00995 0.00995 0.00995
0.00995 0.00995 0.00995 0.00995
0.00995 0.00995 0.00995 0.00995
0.00995 0.00995 0.00995 0.00995
0.01003864 0.01004994 0.0100372 0.01004994
0.01003864 0.01004994 0.0100372 0.01004994
0.01006989 0.01006978 0.01006978 0.01006989
0.01006989 0.01006978 0.01006978 0.01006989
0.00997651 0.01013393 0.00997651 0.01013393
0.00997651 0.01013393 0.00997651 0.01013393
0.01013393 0.01025967 0.01013393 0.01026811
0.01013393 0.01025967 0.01013393 0.01026811
0.01009 0.01000269 0.01000269 0.010179
0.01009 0.01000269 0.01000269 0.010179
0.01015438 0.00999955 0.0099981 0.01015438
0.01015438 0.00999955 0.0099981 0.01015438
0.00999966 0.00995462 0.00995462 0.01009701
0.00999966 0.00995462 0.00995462 0.01009701
0.00995462 0.00989775 0.00988588 0.00995462
0.00995462 0.00989775 0.00988588 0.00995462
0.00990139 0.0099 0.0097171 0.01000498
0.00990139 0.0099 0.0097171 0.01000498
0.0098 0.00984358 0.00971737 0.01016915
0.0098 0.00984358 0.00971737 0.01016915
0.00979896 0.01010066 0.00979896 0.01010066
0.00979896 0.01010066 0.00979896 0.01010066
0.00987713 0.00989042 0.00987713 0.01005037
0.00987713 0.00989042 0.00987713 0.01005037
0.00993442 0.00989122 0.00989082 0.01002864
0.00993442 0.00989122 0.00989082 0.01002864
0.00990021 0.00985 0.00979759 0.00990021
0.00990021 0.00985 0.00979759 0.00990021
0.00985 0.00979801 0.00979756 0.00985
0.00985 0.00979801 0.00979756 0.00985
0.00979801 0.00979801 0.00979801 0.00979801
0.00979801 0.00979801 0.00979801 0.00979801
0.00980014 0.0098 0.00979794 0.00980014
0.00980014 0.0098 0.00979794 0.00980014
0.00994936 0.00994936 0.00994936 0.00994936
0.00994936 0.00994936 0.00994936 0.00994936
0.00994936 0.00980669 0.00980036 0.00994936
0.00994936 0.00980669 0.00980036 0.00994936
0.00980669 0.00992526 0.00980669 0.00992526
0.00980669 0.00992526 0.00980669 0.00992526
0.00982 0.00978802 0.00978802 0.00992835
0.00982 0.00978802 0.00978802 0.00992835
0.00976185 0.00973041 0.00973041 0.00979998
0.00976185 0.00973041 0.00973041 0.00979998
0.00973041 0.00976331 0.00945105 0.00978897
0.00973041 0.00976331 0.00945105 0.00978897
0.00976132 0.00953672 0.00953672 0.00978924
0.00976132 0.00953672 0.00953672 0.00978924
0.00976674 0.00960485 0.00957394 0.00976674
0.00976674 0.00960485 0.00957394 0.00976674
0.00960486 0.00950079 0.00950079 0.009661
0.00960486 0.00950079 0.00950079 0.009661
0.00950002 0.00977967 0.0095 0.0097871
0.00950002 0.00977967 0.0095 0.0097871
0.00945504 0.00945504 0.00945504 0.00945504
0.00945504 0.00945504 0.00945504 0.00945504
0.00939543 0.00954496 0.00939543 0.00968553
0.00939543 0.00954496 0.00939543 0.00968553
0.00939524 0.00939522 0.00930419 0.00939524
0.00939524 0.00939522 0.00930419 0.00939524
0.00934999 0.0096594 0.00932229 0.00968214
0.00934999 0.0096594 0.00932229 0.00968214
0.0096565 0.00932119 0.00915509 0.0096565
0.0096565 0.00932119 0.00915509 0.0096565
0.0094 0.009443 0.00931534 0.0095
0.0094 0.009443 0.00931534 0.0095
0.0095 0.0096908 0.0095 0.00969999
0.0095 0.0096908 0.0095 0.00969999
0.0094011 0.0094 0.0094 0.00968483
0.0094011 0.0094 0.0094 0.00968483
0.00954018 0.00967239 0.00954018 0.00968214
0.00954018 0.00967239 0.00954018 0.00968214
0.009494 0.00946699 0.00942706 0.00967739
0.009494 0.00946699 0.00942706 0.00967739
0.00947578 0.00951 0.00945537 0.00951
0.00947578 0.00951 0.00945537 0.00951
0.0096199 0.00966399 0.00951 0.00966399
0.0096199 0.00966399 0.00951 0.00966399
0.00944668 0.00944668 0.00944668 0.00944668
0.00944668 0.00944668 0.00944668 0.00944668
0.00945179 0.0094531 0.00945179 0.0094531
0.00945179 0.0094531 0.00945179 0.0094531
0.00958936 0.00945075 0.00945075 0.00959549
0.00958936 0.00945075 0.00945075 0.00959549
0.00945076 0.00963703 0.00945075 0.00963703
0.00945076 0.00963703 0.00945075 0.00963703
0.00961 0.00948507 0.00948155 0.00962982
0.00961 0.00948507 0.00948155 0.00962982
0.00962999 0.00949642 0.00948749 0.00962999
0.00962999 0.00949642 0.00948749 0.00962999
0.00962999 0.00966377 0.00949118 0.00966377
0.00962999 0.00966377 0.00949118 0.00966377
0.0096003 0.0096003 0.0096003 0.0096003
0.0096003 0.0096003 0.0096003 0.0096003
0.00960142 0.00962603 0.00948924 0.00962814
0.00960142 0.00962603 0.00948924 0.00962814
0.00969894 0.00971867 0.00950633 0.00975428
0.00969894 0.00971867 0.00950633 0.00975428
0.00977437 0.00950851 0.00838206 0.00977437
0.00977437 0.00950851 0.00838206 0.00977437
0.0094303 0.00922635 0.00892151 0.00974039
0.0094303 0.00922635 0.00892151 0.00974039
0.00923893 0.00957134 0.00923883 0.00959021
0.00923893 0.00957134 0.00923883 0.00959021
0.00931122 0.00950747 0.00931122 0.00963634
0.00931122 0.00950747 0.00931122 0.00963634
0.00963147 0.00943525 0.00936098 0.0096316
0.00963147 0.00943525 0.00936098 0.0096316
0.00936579 0.00963163 0.00936578 0.00963163
0.00936579 0.00963163 0.00936578 0.00963163
0.00935783 0.00962314 0.00935783 0.00963105
0.00935783 0.00962314 0.00935783 0.00963105
0.00950078 0.00949989 0.00949988 0.00950316
0.00950078 0.00949989 0.00949988 0.00950316
0.00941093 0.00947631 0.00941093 0.00960584
0.00941093 0.00947631 0.00941093 0.00960584
0.00942358 0.00942613 0.00942358 0.00942614
0.00942358 0.00942613 0.00942358 0.00942614
0.00942941 0.00963114 0.00935094 0.00963114
0.00942941 0.00963114 0.00935094 0.00963114
0.00947913 0.00942022 0.0094 0.00947914
0.00947913 0.00942022 0.0094 0.00947914
0.0095734 0.0094701 0.00947 0.00957344
0.0095734 0.0094701 0.00947 0.00957344
0.00949 0.00940012 0.00936114 0.00949
0.00949 0.00940012 0.00936114 0.00949
0.00940586 0.009345 0.009345 0.00950475
0.00940586 0.009345 0.009345 0.00950475
0.0093489 0.00934888 0.00934888 0.0093489
0.0093489 0.00934888 0.00934888 0.0093489
0.00944669 0.00931303 0.00931303 0.0094467
0.00944669 0.00931303 0.00931303 0.0094467
0.00931428 0.0094001 0.009314 0.0095011
0.00931428 0.0094001 0.009314 0.0095011
0.0094001 0.00944814 0.00940009 0.00944814
0.0094001 0.00944814 0.00940009 0.00944814
0.00931431 0.00931401 0.009314 0.009449
0.00931431 0.00931401 0.009314 0.009449
0.00931402 0.00931402 0.00931402 0.00931402
0.00931402 0.00931402 0.00931402 0.00931402
0.00931402 0.0095589 0.00931401 0.0095589
0.00931402 0.0095589 0.00931401 0.0095589
0.00956923 0.00955144 0.00955144 0.00956923
0.00956923 0.00955144 0.00955144 0.00956923
0.00933613 0.0094989 0.00933611 0.00950594
0.00933613 0.0094989 0.00933611 0.00950594
0.00949975 0.00949468 0.00933798 0.00949975
0.00949975 0.00949468 0.00933798 0.00949975
0.00944 0.00949924 0.00944 0.00949924
0.00944 0.00949924 0.00944 0.00949924
0.00949755 0.00944 0.00944 0.00949755
0.00949755 0.00944 0.00944 0.00949755
0.00949979 0.00951777 0.00935709 0.00951777
0.00949979 0.00951777 0.00935709 0.00951777
0.00957344 0.00971218 0.00957344 0.00971218
0.00957344 0.00971218 0.00957344 0.00971218
0.00942519 0.00941717 0.00940132 0.00970606
0.00942519 0.00941717 0.00940132 0.00970606
0.00941717 0.00941717 0.00941717 0.00941717
0.00941717 0.00941717 0.00941717 0.00941717
0.00969201 0.00943553 0.0094279 0.00969201
0.00969201 0.00943553 0.0094279 0.00969201
0.0094409 0.00964142 0.00938541 0.00964142
0.0094409 0.00964142 0.00938541 0.00964142
0.00965465 0.00965152 0.00965152 0.00965465
0.00965465 0.00965152 0.00965152 0.00965465
0.00965306 0.0096127 0.00951201 0.00965306
0.00965306 0.0096127 0.00951201 0.00965306
0.00940909 0.00972954 0.00940909 0.00972994
0.00940909 0.00972954 0.00940909 0.00972994
0.00972945 0.00944819 0.00944819 0.00972945
0.00972945 0.00944819 0.00944819 0.00972945
0.00951668 0.00964808 0.00951668 0.00972975
0.00951668 0.00964808 0.00951668 0.00972975
0.0095908 0.00961 0.0095908 0.00972995
0.0095908 0.00961 0.0095908 0.00972995
0.00972995 0.00971029 0.00955801 0.00972995
0.00972995 0.00971029 0.00955801 0.00972995
0.00972045 0.00972045 0.00972045 0.00972045
0.00972045 0.00972045 0.00972045 0.00972045
0.00948986 0.00948924 0.00947986 0.00969001
0.00948986 0.00948924 0.00947986 0.00969001
0.00949279 0.0096 0.00949279 0.00967655
0.00949279 0.0096 0.00949279 0.00967655
0.00947952 0.00963271 0.00947895 0.00963271
0.00947952 0.00963271 0.00947895 0.00963271
0.00950916 0.00947833 0.00947777 0.00965888
0.00950916 0.00947833 0.00947777 0.00965888
0.00957997 0.0094956 0.009481 0.00965746
0.00957997 0.0094956 0.009481 0.00965746
0.00967165 0.00967165 0.00967165 0.00967165
0.00967165 0.00967165 0.00967165 0.00967165
0.00949448 0.00963455 0.00949339 0.00963455
0.00949448 0.00963455 0.00949339 0.00963455
0.00949264 0.009558 0.00938548 0.00959983
0.00949264 0.009558 0.00938548 0.00959983
0.00945007 0.00958 0.00945007 0.00958
0.00945007 0.00958 0.00945007 0.00958
0.00963801 0.00965 0.00945009 0.00965
0.00963801 0.00965 0.00945009 0.00965
0.00945523 0.0099 0.00945522 0.0099
0.00945523 0.0099 0.00945522 0.0099
0.00988 0.00993666 0.00958811 0.00993666
0.00988 0.00993666 0.00958811 0.00993666
0.0099 0.0099663 0.0099 0.00996754
0.0099 0.0099663 0.0099 0.00996754
