2153 4 4
0.0507163 0.0522502 0.05060009 0.05294129
0.0507163 0.0522502 0.05060009 0.05294129
0.0522502 0.05156814 0.05150001 0.052331
0.0522502 0.05156814 0.05150001 0.052331
0.05156814 0.05106646 0.05102 0.05207817
0.05156814 0.05106646 0.05102 0.05207817
0.05106814 0.05121008 0.05106814 0.05218788
0.05106814 0.05121008 0.05106814 0.05218788
0.05121006 0.05156813 0.05110001 0.05186996
0.05121006 0.05156813 0.05110001 0.05186996
0.05156813 0.05208104 0.05156813 0.05322339
0.05156813 0.05208104 0.05156813 0.05322339
0.05208102 0.0545315 0.052 0.05489998
0.05208102 0.0545315 0.052 0.05489998
0.05452985 0.05207885 0.0516621 0.05453146
0.05452985 0.05207885 0.0516621 0.05453146
0.05207885 0.05241 0.05140199 0.05310415
0.05207885 0.05241 0.05140199 0.05310415
0.05241 0.05100998 0.05100998 0.0527
0.05241 0.05100998 0.05100998 0.0527
0.05101023 0.0508 0.0503207 0.05101025
0.05101023 0.0508 0.0503207 0.05101025
0.0508 0.0488113 0.0488 0.05099998
0.0508 0.0488113 0.0488 0.05099998
0.04902613 0.048757 0.04730006 0.04997951
0.04902613 0.048757 0.04730006 0.04997951
0.048612 0.04665 0.04642255 0.04861201
0.048612 0.04665 0.04642255 0.04861201
0.04666 0.04892774 0.04477503 0.0491
0.04666 0.04892774 0.04477503 0.0491
0.048933 0.049105 0.04800174 0.04935691
0.048933 0.049105 0.04800174 0.04935691
0.049105 0.04719501 0.04719131 0.04945776
0.049105 0.04719501 0.04719131 0.04945776
0.04719501 0.04999502 0.04672295 0.0499999
0.04719501 0.04999502 0.04672295 0.0499999
0.04999502 0.04815453 0.04814869 0.05
0.04999502 0.04815453 0.04814869 0.05
0.04815455 0.049179 0.04815455 0.04954598
0.04815455 0.049179 0.04815455 0.04954598
0.049184 0.05057905 0.04850016 0.05215008
0.049184 0.05057905 0.04850016 0.05215008
0.05057904 0.048843 0.04871007 0.05145651
0.05057904 0.048843 0.04871007 0.05145651
0.048842 0.05038427 0.04876001 0.0525
0.048842 0.05038427 0.04876001 0.0525
0.050389 0.05145 0.04999345 0.05194366
0.050389 0.05145 0.04999345 0.05194366
0.05145001 0.05427017 0.05145001 0.054321
0.05145001 0.05427017 0.05145001 0.054321
0.05400122 0.05470976 0.05340289 0.05628458
0.05400122 0.05470976 0.05340289 0.05628458
0.0547098 0.05399512 0.05384851 0.05582294
0.0547098 0.05399512 0.05384851 0.05582294
0.05399512 0.05616606 0.05399512 0.0563
0.05399512 0.05616606 0.05399512 0.0563
0.05605903 0.05740009 0.05555 0.05761677
0.05605903 0.05740009 0.05555 0.05761677
0.05748378 0.05970444 0.0538 0.0686121
0.05748378 0.05970444 0.0538 0.0686121
0.06 0.05598231 0.05598231 0.0614
0.06 0.05598231 0.05598231 0.0614
0.05598231 0.05165785 0.05165784 0.05600466
0.05598231 0.05165785 0.05165784 0.05600466
0.05165944 0.0524157 0.05144619 0.05276654
0.05165944 0.0524157 0.05144619 0.05276654
0.0524157 0.05300009 0.05213993 0.05646466
0.0524157 0.05300009 0.05213993 0.05646466
0.05300012 0.056455 0.052 0.05822878
0.05300012 0.056455 0.052 0.05822878
0.05645503 0.05673124 0.0545 0.05782686
0.05645503 0.05673124 0.0545 0.05782686
0.05673126 0.05369399 0.05308803 0.05721231
0.05673126 0.05369399 0.05308803 0.05721231
0.053694 0.05432119 0.05344578 0.05519
0.053694 0.05432119 0.05344578 0.05519
0.05432119 0.054062 0.05344572 0.055
0.05432119 0.054062 0.05344572 0.055
0.054062 0.05352299 0.05305396 0.05634136
0.054062 0.05352299 0.05305396 0.05634136
0.05356732 0.05329129 0.052312 0.05365455
0.05356732 0.05329129 0.052312 0.05365455
0.05329129 0.05390001 0.05283001 0.05438768
0.05329129 0.05390001 0.05283001 0.05438768
0.05390001 0.05163222 0.0512246 0.05429999
0.05390001 0.05163222 0.0512246 0.05429999
0.05163222 0.05145769 0.05070676 0.05287832
0.05163222 0.05145769 0.05070676 0.05287832
0.05145769 0.05118 0.05090001 0.05183719
0.05145769 0.05118 0.05090001 0.05183719
0.05118 0.05103302 0.05060037 0.05321507
0.05118 0.05103302 0.05060037 0.05321507
0.05103302 0.04991104 0.0491 0.05146331
0.05103302 0.04991104 0.0491 0.05146331
0.04991104 0.0513 0.04971283 0.05235784
0.04991104 0.0513 0.04971283 0.05235784
0.0513 0.0521294 0.05125983 0.05214392
0.0513 0.0521294 0.05125983 0.05214392
0.05190005 0.05202 0.0516 0.0524
0.05190005 0.05202 0.0516 0.0524
0.05183849 0.0515 0.0515 0.05239999
0.05183849 0.0515 0.0515 0.05239999
0.0515 0.05132444 0.051 0.052
0.0515 0.05132444 0.051 0.052
0.05132444 0.05226352 0.05100223 0.05383
0.05132444 0.05226352 0.05100223 0.05383
0.05218166 0.0532 0.05200918 0.05418248
0.05218166 0.0532 0.05200918 0.05418248
0.0532 0.05450269 0.05281011 0.05512501
0.0532 0.05450269 0.05281011 0.05512501
0.0545 0.05519999 0.05395258 0.05542817
0.0545 0.05519999 0.05395258 0.05542817
0.05519999 0.05517615 0.05469909 0.0556793
0.05519999 0.05517615 0.05469909 0.0556793
0.0553 0.05536379 0.05491421 0.05748236
0.0553 0.05536379 0.05491421 0.05748236
0.05536378 0.05501001 0.05468662 0.0555462
0.05536378 0.05501001 0.05468662 0.0555462
0.05501 0.0553638 0.05500901 0.0561393
0.05501 0.0553638 0.05500901 0.0561393
0.05536379 0.05612744 0.05501669 0.057
0.05536379 0.05612744 0.05501669 0.057
0.05612744 0.05830028 0.05612722 0.05967
0.05612744 0.05830028 0.05612722 0.05967
0.05830044 0.06099987 0.05798999 0.0611
0.05830044 0.06099987 0.05798999 0.0611
0.06099987 0.06171207 0.06071209 0.06630007
0.06099987 0.06171207 0.06071209 0.06630007
0.06171261 0.05840612 0.0584 0.06243232
0.06171261 0.05840612 0.0584 0.06243232
0.05840612 0.06129043 0.05810001 0.063
0.05840612 0.06129043 0.05810001 0.063
0.06129043 0.06293999 0.05956028 0.06346178
0.06129043 0.06293999 0.05956028 0.06346178
0.06273029 0.06218378 0.06192993 0.06327321
0.06273029 0.06218378 0.06192993 0.06327321
0.06218381 0.06225013 0.06144226 0.06327321
0.06218381 0.06225013 0.06144226 0.06327321
0.06225013 0.06229993 0.06212773 0.06327321
0.06225013 0.06229993 0.06212773 0.06327321
0.06229993 0.06000213 0.058 0.0626681
0.06229993 0.06000213 0.058 0.0626681
0.06003924 0.05992022 0.05981531 0.06133
0.06003924 0.05992022 0.05981531 0.06133
0.05992022 0.06017719 0.05992022 0.06095839
0.05992022 0.06017719 0.05992022 0.06095839
0.060177 0.0604383 0.05909809 0.06076863
0.060177 0.0604383 0.05909809 0.06076863
0.06043808 0.06013 0.05982085 0.06110998
0.06043808 0.06013 0.05982085 0.06110998
0.06002112 0.06047198 0.05997868 0.06132999
0.06002112 0.06047198 0.05997868 0.06132999
0.06047198 0.05920103 0.05835033 0.0607738
0.06047198 0.05920103 0.05835033 0.0607738
0.05920001 0.05888004 0.05848391 0.05968261
0.05920001 0.05888004 0.05848391 0.05968261
0.05888003 0.05835918 0.05835845 0.05991465
0.05888003 0.05835918 0.05835845 0.05991465
0.05841921 0.05864418 0.05835929 0.05924525
0.05841921 0.05864418 0.05835929 0.05924525
0.05864421 0.05835051 0.0583505 0.05911545
0.05864421 0.05835051 0.0583505 0.05911545
0.05835051 0.0584 0.05818431 0.05896328
0.05835051 0.0584 0.05818431 0.05896328
0.05840001 0.0578 0.0578 0.05844999
0.05840001 0.0578 0.0578 0.05844999
0.0577749 0.05816475 0.0574 0.05852496
0.0577749 0.05816475 0.0574 0.05852496
0.05820702 0.05885264 0.05778598 0.0591
0.05820702 0.05885264 0.05778598 0.0591
0.05885265 0.05831848 0.05750002 0.05937647
0.05885265 0.05831848 0.05750002 0.05937647
0.05831848 0.05880246 0.05795198 0.05886239
0.05831848 0.05880246 0.05795198 0.05886239
0.05880246 0.05855 0.05801445 0.05925948
0.05880246 0.05855 0.05801445 0.05925948
0.05855 0.05928532 0.05780001 0.05969
0.05855 0.05928532 0.05780001 0.05969
0.05928532 0.05850007 0.0585 0.05973913
0.05928532 0.05850007 0.0585 0.05973913
0.05850001 0.05847853 0.05832305 0.05925209
0.05850001 0.05847853 0.05832305 0.05925209
0.05847853 0.05889981 0.0578799 0.059999
0.05847853 0.05889981 0.0578799 0.059999
0.05889981 0.05819922 0.05717315 0.05903897
0.05889981 0.05819922 0.05717315 0.05903897
0.05819963 0.05689772 0.0566001 0.05874263
0.05819963 0.05689772 0.0566001 0.05874263
0.05664054 0.05675505 0.05664053 0.05739743
0.05664054 0.05675505 0.05664053 0.05739743
0.05675505 0.05768272 0.056045 0.0583613
0.05675505 0.05768272 0.056045 0.0583613
0.05768272 0.05446123 0.0541555 0.05773411
0.05768272 0.05446123 0.0541555 0.05773411
0.05446151 0.05477702 0.053 0.0548
0.05446151 0.05477702 0.053 0.0548
0.0546406 0.0543 0.05395034 0.056567
0.0546406 0.0543 0.05395034 0.056567
0.0543 0.054105 0.05334097 0.05430001
0.0543 0.054105 0.05334097 0.05430001
0.054105 0.05520814 0.05386319 0.056567
0.054105 0.05520814 0.05386319 0.056567
0.05520814 0.05475615 0.05428751 0.05649072
0.05520814 0.05475615 0.05428751 0.05649072
0.05460631 0.0548341 0.05266985 0.0549895
0.05460631 0.0548341 0.05266985 0.0549895
0.05460641 0.0547562 0.05460641 0.05596984
0.05460641 0.0547562 0.05460641 0.05596984
0.05475619 0.05490647 0.05475618 0.0554
0.05475619 0.05490647 0.05475618 0.0554
0.05490647 0.0554 0.05480038 0.05570144
0.05490647 0.0554 0.05480038 0.05570144
0.0554 0.05521 0.05490011 0.05559999
0.0554 0.05521 0.05490011 0.05559999
0.05521 0.05496014 0.05458797 0.05525093
0.05521 0.05496014 0.05458797 0.05525093
0.05496014 0.05543415 0.05494427 0.05609417
0.05496014 0.05543415 0.05494427 0.05609417
0.05543415 0.05559868 0.05517086 0.05605338
0.05543415 0.05559868 0.05517086 0.05605338
0.05559832 0.05558888 0.05500002 0.05559918
0.05559832 0.05558888 0.05500002 0.05559918
0.05558888 0.05494438 0.05450308 0.05558889
0.05558888 0.05494438 0.05450308 0.05558889
0.05494438 0.05463 0.05453399 0.05554715
0.05494438 0.05463 0.05453399 0.05554715
0.0547819 0.05445007 0.0543412 0.0550891
0.0547819 0.05445007 0.0543412 0.0550891
0.05445007 0.05462103 0.0543 0.05494421
0.05445007 0.05462103 0.0543 0.05494421
0.05462103 0.05440002 0.05440001 0.05499998
0.05462103 0.05440002 0.05440001 0.05499998
0.05440002 0.05420063 0.0542 0.05462004
0.05440002 0.05420063 0.0542 0.05462004
0.05420063 0.0547819 0.05420001 0.054944
0.05420063 0.0547819 0.05420001 0.054944
0.05478997 0.05462004 0.05387008 0.05494424
0.05478997 0.05462004 0.05387008 0.05494424
0.0547819 0.05520001 0.0544 0.05536022
0.0547819 0.05520001 0.0544 0.05536022
0.05520001 0.055451 0.05500657 0.056
0.05520001 0.055451 0.05500657 0.056
0.055421 0.0547009 0.0545 0.05571487
0.055421 0.0547009 0.0545 0.05571487
0.0547009 0.0547 0.0545 0.05504999
0.0547009 0.0547 0.0545 0.05504999
0.0547 0.054805 0.05452285 0.05560293
0.0547 0.054805 0.05452285 0.05560293
0.05499 0.054675 0.05450117 0.05567013
0.05499 0.054675 0.05450117 0.05567013
0.054506 0.054875 0.05450009 0.0551
0.054506 0.054875 0.05450009 0.0551
0.05487 0.05475002 0.0545 0.05499001
0.05487 0.05475002 0.0545 0.05499001
0.05475002 0.05451 0.0545 0.05483133
0.05475002 0.05451 0.0545 0.05483133
0.05451 0.05454892 0.0545 0.05482696
0.05451 0.05454892 0.0545 0.05482696
0.05454892 0.05545 0.0545 0.05545
0.05454892 0.05545 0.0545 0.05545
0.05540201 0.05826132 0.05511101 0.05912535
0.05540201 0.05826132 0.05511101 0.05912535
0.05826132 0.0559 0.0557796 0.05876742
0.05826132 0.0559 0.0557796 0.05876742
0.0559 0.05619 0.05557901 0.057
0.0559 0.05619 0.05557901 0.057
0.05617109 0.056397 0.05591701 0.05698887
0.05617109 0.056397 0.05591701 0.05698887
0.05623 0.056321 0.05586 0.056485
0.05623 0.056321 0.05586 0.056485
0.056315 0.056995 0.05490205 0.057
0.056315 0.056995 0.05490205 0.057
0.05684098 0.05588271 0.05588271 0.05709246
0.05684098 0.05588271 0.05588271 0.05709246
0.05595007 0.05789746 0.05565983 0.0579
0.05595007 0.05789746 0.05565983 0.0579
0.0579 0.05875901 0.057 0.058815
0.0579 0.05875901 0.057 0.058815
0.0588 0.058713 0.0577525 0.06111699
0.0588 0.058713 0.0577525 0.06111699
0.058713 0.05839999 0.05783 0.05899586
0.058713 0.05839999 0.05783 0.05899586
0.05839999 0.05882999 0.05820732 0.05999999
0.05839999 0.05882999 0.05820732 0.05999999
0.058545 0.0628275 0.058 0.0647
0.058545 0.0628275 0.058 0.0647
0.062548 0.06188137 0.06077002 0.0645
0.062548 0.06188137 0.06077002 0.0645
0.06188137 0.0621401 0.06093405 0.06287426
0.06188137 0.0621401 0.06093405 0.06287426
0.0621252 0.06461291 0.062 0.06614
0.0621252 0.06461291 0.062 0.06614
0.0645001 0.063883 0.0634801 0.065509
0.0645001 0.063883 0.0634801 0.065509
0.06363 0.06675001 0.06280533 0.0674
0.06363 0.06675001 0.06280533 0.0674
0.06675502 0.06722795 0.06647691 0.06774494
0.06675502 0.06722795 0.06647691 0.06774494
0.06722795 0.06770055 0.06625224 0.06783697
0.06722795 0.06770055 0.06625224 0.06783697
0.06783696 0.068502 0.06632131 0.06851291
0.06783696 0.068502 0.06632131 0.06851291
0.068502 0.07132998 0.06801129 0.075
0.068502 0.07132998 0.06801129 0.075
0.07106865 0.072421 0.07106865 0.073
0.07106865 0.072421 0.07106865 0.073
0.0725 0.07497684 0.0725 0.0750001
0.0725 0.07497684 0.0725 0.0750001
0.07497684 0.07178456 0.06852 0.0755
0.07497684 0.07178456 0.06852 0.0755
0.07178456 0.06890307 0.06890303 0.07249996
0.07178456 0.06890307 0.06890303 0.07249996
0.06890307 0.07137894 0.0675097 0.07147896
0.06890307 0.07137894 0.0675097 0.07147896
0.071072 0.07245725 0.0707 0.07368365
0.071072 0.07245725 0.0707 0.07368365
0.07239001 0.06940597 0.06750001 0.07309451
0.07239001 0.06940597 0.06750001 0.07309451
0.06907537 0.07061972 0.06870221 0.07199997
0.06907537 0.07061972 0.06870221 0.07199997
0.07082 0.0711892 0.06911285 0.072
0.07082 0.0711892 0.06911285 0.072
0.0711892 0.0751 0.07099999 0.07546815
0.0711892 0.0751 0.07099999 0.07546815
0.0751 0.06807011 0.06788 0.08000001
0.0751 0.06807011 0.06788 0.08000001
0.06807015 0.06317961 0.0575555 0.06850994
0.06807015 0.06317961 0.0575555 0.06850994
0.06317963 0.06319859 0.0615 0.06455695
0.06317963 0.06319859 0.0615 0.06455695
0.06349621 0.06603503 0.06317332 0.068
0.06349621 0.06603503 0.06317332 0.068
0.06603001 0.06400011 0.064 0.06638988
0.06603001 0.06400011 0.064 0.06638988
0.064 0.06050001 0.0601 0.06449999
0.064 0.06050001 0.0601 0.06449999
0.06050006 0.06497997 0.0602 0.0663663
0.06050006 0.06497997 0.0602 0.0663663
0.064985 0.06450001 0.0638 0.06535654
0.064985 0.06450001 0.0638 0.06535654
0.0645 0.063175 0.06253772 0.06563498
0.0645 0.063175 0.06253772 0.06563498
0.063097 0.061301 0.059696 0.06347497
0.063097 0.061301 0.059696 0.06347497
0.061301 0.06200167 0.06111206 0.0638
0.061301 0.06200167 0.06111206 0.0638
0.06201006 0.06290148 0.06192901 0.0639339
0.06201006 0.06290148 0.06192901 0.0639339
0.06290601 0.06218999 0.06083258 0.0648
0.06290601 0.06218999 0.06083258 0.0648
0.06219 0.06001001 0.05975107 0.0624
0.06219 0.06001001 0.05975107 0.0624
0.06001001 0.060863 0.05981124 0.06158024
0.06001001 0.060863 0.05981124 0.06158024
0.060863 0.0622 0.060431 0.0623267
0.060863 0.0622 0.060431 0.0623267
0.0622 0.06290147 0.06085769 0.06362601
0.0622 0.06290147 0.06085769 0.06362601
0.06267603 0.0651644 0.06267104 0.0651644
0.06267603 0.0651644 0.06267104 0.0651644
0.0651651 0.06410001 0.06407042 0.06664684
0.0651651 0.06410001 0.06407042 0.06664684
0.06410001 0.06316 0.062011 0.064302
0.06410001 0.06316 0.062011 0.064302
0.06316 0.06453828 0.063 0.0656
0.06316 0.06453828 0.063 0.0656
0.06453828 0.06453843 0.06323812 0.06579
0.06453828 0.06453843 0.06323812 0.06579
0.0644 0.06819112 0.06439994 0.06870065
0.0644 0.06819112 0.06439994 0.06870065
0.06838729 0.06942691 0.066021 0.071852
0.06838729 0.06942691 0.066021 0.071852
0.06942691 0.0704942 0.0678 0.0725
0.06942691 0.0704942 0.0678 0.0725
0.0704942 0.06635832 0.064384 0.07073145
0.0704942 0.06635832 0.064384 0.07073145
0.06635832 0.06643715 0.06550007 0.06764595
0.06635832 0.06643715 0.06550007 0.06764595
0.06643715 0.06877504 0.066 0.069
0.06643715 0.06877504 0.066 0.069
0.06877505 0.06704411 0.06665499 0.06959312
0.06877505 0.06704411 0.06665499 0.06959312
0.06704411 0.06610501 0.06588504 0.06724485
0.06704411 0.06610501 0.06588504 0.06724485
0.06611501 0.06548347 0.065001 0.066883
0.06611501 0.06548347 0.065001 0.066883
0.065395 0.06603488 0.06531026 0.06691242
0.065395 0.06603488 0.06531026 0.06691242
0.06603488 0.06883909 0.06603488 0.07
0.06603488 0.06883909 0.06603488 0.07
0.068513 0.06850827 0.06519133 0.06997298
0.068513 0.06850827 0.06519133 0.06997298
0.06850901 0.06701336 0.06605101 0.06924263
0.06850901 0.06701336 0.06605101 0.06924263
0.067008 0.06616502 0.0638 0.069
0.067008 0.06616502 0.0638 0.069
0.06617 0.06685503 0.0641 0.067564
0.06617 0.06685503 0.0641 0.067564
0.06686017 0.067553 0.06679899 0.06800668
0.06686017 0.067553 0.06679899 0.06800668
0.06755301 0.065076 0.06459396 0.06792397
0.06755301 0.065076 0.06459396 0.06792397
0.065076 0.06311102 0.063111 0.06579093
0.065076 0.06311102 0.063111 0.06579093
0.06311101 0.06459401 0.0625656 0.06637741
0.06311101 0.06459401 0.0625656 0.06637741
0.06460554 0.0638 0.06347109 0.068
0.06460554 0.0638 0.06347109 0.068
0.063801 0.06526702 0.06337081 0.0700001
0.063801 0.06526702 0.06337081 0.0700001
0.06526702 0.06531649 0.0641 0.06825671
0.06526702 0.06531649 0.0641 0.06825671
0.06531 0.06185882 0.06182687 0.06559499
0.06531 0.06185882 0.06182687 0.06559499
0.06188009 0.0596 0.0596 0.0620164
0.06188009 0.0596 0.0596 0.0620164
0.05969999 0.05290076 0.0528893 0.06187726
0.05969999 0.05290076 0.0528893 0.06187726
0.05372706 0.0530085 0.05000001 0.056508
0.05372706 0.0530085 0.05000001 0.056508
0.0530085 0.055 0.0526003 0.05629988
0.0530085 0.055 0.0526003 0.05629988
0.055 0.05315799 0.0526 0.05531495
0.055 0.05315799 0.0526 0.05531495
0.053158 0.05477261 0.05212121 0.05795137
0.053158 0.05477261 0.05212121 0.05795137
0.05476691 0.05541501 0.052 0.0561322
0.05476691 0.05541501 0.052 0.0561322
0.055582 0.05785453 0.05495535 0.05826238
0.055582 0.05785453 0.05495535 0.05826238
0.05757203 0.05785454 0.05618 0.05892
0.05757203 0.05785454 0.05618 0.05892
0.05756679 0.05449513 0.0538 0.05813093
0.05756679 0.05449513 0.0538 0.05813093
0.05449513 0.05510499 0.05431536 0.0565
0.05449513 0.05510499 0.05431536 0.0565
0.05510497 0.05409 0.05218244 0.05510497
0.05510497 0.05409 0.05218244 0.05510497
0.05409 0.05509 0.05191799 0.05574067
0.05409 0.05509 0.05191799 0.05574067
0.054863 0.05210308 0.05120001 0.05531558
0.054863 0.05210308 0.05120001 0.05531558
0.05210309 0.05270011 0.05118001 0.05331801
0.05210309 0.05270011 0.05118001 0.05331801
0.052605 0.052901 0.05151012 0.05355267
0.052605 0.052901 0.05151012 0.05355267
0.052901 0.052374 0.05165537 0.053
0.052901 0.052374 0.05165537 0.053
0.05263 0.05151001 0.0508 0.05349859
0.05263 0.05151001 0.0508 0.05349859
0.05151001 0.05316034 0.05082032 0.05357
0.05151001 0.05316034 0.05082032 0.05357
0.05316034 0.0555449 0.0508 0.058
0.05316034 0.0555449 0.0508 0.058
0.055545 0.055 0.053531 0.055545
0.055545 0.055 0.053531 0.055545
0.055 0.05587011 0.05423282 0.056475
0.055 0.05587011 0.05423282 0.056475
0.05587011 0.05762688 0.05538829 0.0577
0.05587011 0.05762688 0.05538829 0.0577
0.05762688 0.056465 0.05612001 0.058
0.05762688 0.056465 0.05612001 0.058
0.056465 0.05666976 0.05612 0.05819001
0.056465 0.05666976 0.05612 0.05819001
0.05666976 0.0564949 0.05556627 0.05702487
0.05666976 0.0564949 0.05556627 0.05702487
0.0564949 0.05595702 0.05468471 0.05667126
0.0564949 0.05595702 0.05468471 0.05667126
0.055945 0.05540141 0.05485552 0.055945
0.055945 0.05540141 0.05485552 0.055945
0.05576783 0.05449877 0.053 0.0558058
0.05576783 0.05449877 0.053 0.0558058
0.05449877 0.05390973 0.05274926 0.05520823
0.05449877 0.05390973 0.05274926 0.05520823
0.05390973 0.05385001 0.051 0.054634
0.05390973 0.05385001 0.051 0.054634
0.05385 0.05405 0.05357457 0.05430274
0.05385 0.05405 0.05357457 0.05430274
0.05405 0.05379998 0.05302917 0.0544
0.05405 0.05379998 0.05302917 0.0544
0.0538 0.05304393 0.05281517 0.05406256
0.0538 0.05304393 0.05281517 0.05406256
0.05304393 0.05341478 0.0525 0.05381399
0.05304393 0.05341478 0.0525 0.05381399
0.05320059 0.05362986 0.05260503 0.0540623
0.05320059 0.05362986 0.05260503 0.0540623
0.05362986 0.0545 0.05277961 0.05457836
0.05362986 0.0545 0.05277961 0.05457836
0.0545 0.05461702 0.054 0.05499
0.0545 0.05461702 0.054 0.05499
0.05461801 0.05511477 0.0542 0.05718477
0.05461801 0.05511477 0.0542 0.05718477
0.05496064 0.05547799 0.05396568 0.056
0.05496064 0.05547799 0.05396568 0.056
0.0551621 0.054743 0.0539 0.0557301
0.0551621 0.054743 0.0539 0.0557301
0.054743 0.0535 0.05341488 0.05475992
0.054743 0.0535 0.05341488 0.05475992
0.0535 0.05444057 0.05273282 0.05499706
0.0535 0.05444057 0.05273282 0.05499706
0.05444057 0.05461537 0.05400597 0.055
0.05444057 0.05461537 0.05400597 0.055
0.05461537 0.0530121 0.05218493 0.05468465
0.05461537 0.0530121 0.05218493 0.05468465
0.05301203 0.05189823 0.05150001 0.05639147
0.05301203 0.05189823 0.05150001 0.05639147
0.05189823 0.05162673 0.05133 0.05248591
0.05189823 0.05162673 0.05133 0.05248591
0.05162673 0.05128228 0.0511 0.0522114
0.05162673 0.05128228 0.0511 0.0522114
0.05128228 0.04921527 0.04870978 0.05145773
0.05128228 0.04921527 0.04870978 0.05145773
0.04922512 0.04812089 0.04713197 0.05098989
0.04922512 0.04812089 0.04713197 0.05098989
0.04812025 0.04830031 0.04779726 0.04935944
0.04812025 0.04830031 0.04779726 0.04935944
0.04843911 0.04860001 0.047797 0.05
0.04843911 0.04860001 0.047797 0.05
0.04860001 0.05020022 0.04830163 0.05101345
0.04860001 0.05020022 0.04830163 0.05101345
0.05020022 0.0504 0.05000011 0.05138997
0.05020022 0.0504 0.05000011 0.05138997
0.05037536 0.04942412 0.04728 0.050576
0.05037536 0.04942412 0.04728 0.050576
0.04942412 0.05107697 0.04918462 0.05108213
0.04942412 0.05107697 0.04918462 0.05108213
0.05107697 0.05117342 0.0507504 0.05211399
0.05107697 0.05117342 0.0507504 0.05211399
0.05117342 0.04903417 0.049001 0.05139994
0.05117342 0.04903417 0.049001 0.05139994
0.04903417 0.05 0.04898717 0.05054871
0.04903417 0.05 0.04898717 0.05054871
0.04965344 0.04997465 0.04965344 0.05054859
0.04965344 0.04997465 0.04965344 0.05054859
0.04997465 0.05213301 0.04937 0.05354
0.04997465 0.05213301 0.04937 0.05354
0.05213301 0.05339618 0.05117968 0.055
0.05213301 0.05339618 0.05117968 0.055
0.05361155 0.0524139 0.0524139 0.05517
0.05361155 0.0524139 0.0524139 0.05517
0.05242161 0.05311102 0.05208777 0.05366373
0.05242161 0.05311102 0.05208777 0.05366373
0.05311102 0.05290453 0.05290453 0.0546
0.05311102 0.05290453 0.05290453 0.0546
0.05290453 0.05303587 0.05284222 0.055
0.05290453 0.05303587 0.05284222 0.055
0.05295501 0.05350003 0.05250216 0.05415159
0.05295501 0.05350003 0.05250216 0.05415159
0.05350003 0.05438912 0.05343982 0.05454913
0.05350003 0.05438912 0.05343982 0.05454913
0.05435 0.05345087 0.05319099 0.05468001
0.05435 0.05345087 0.05319099 0.05468001
0.05361119 0.05373886 0.053158 0.05418076
0.05361119 0.05373886 0.053158 0.05418076
0.05373886 0.05310011 0.0531 0.05418076
0.05373886 0.05310011 0.0531 0.05418076
0.05310011 0.05159996 0.05139921 0.05314999
0.05310011 0.05159996 0.05139921 0.05314999
0.05151903 0.0512 0.05016981 0.051784
0.05151903 0.0512 0.05016981 0.051784
0.0512 0.05173858 0.05072601 0.05222001
0.0512 0.05173858 0.05072601 0.05222001
0.05143884 0.0534059 0.05131001 0.05368167
0.05143884 0.0534059 0.05131001 0.05368167
0.0534059 0.0544 0.05277964 0.0549306
0.0534059 0.0544 0.05277964 0.0549306
0.0544 0.05720002 0.0544 0.05739047
0.0544 0.05720002 0.0544 0.05739047
0.05720002 0.05827901 0.05679166 0.06
0.05720002 0.05827901 0.05679166 0.06
0.0583111 0.05789064 0.05779767 0.06
0.0583111 0.05789064 0.05779767 0.06
0.05789064 0.05669151 0.05580535 0.05862968
0.05789064 0.05669151 0.05580535 0.05862968
0.05670001 0.05859654 0.05596373 0.05998532
0.05670001 0.05859654 0.05596373 0.05998532
0.05879252 0.117 0.05845 0.1555
0.05879252 0.117 0.05845 0.1555
0.1165 0.10000017 0.091 0.126
0.1165 0.10000017 0.091 0.126
0.10000017 0.0958 0.091 0.10866704
0.10000017 0.0958 0.091 0.10866704
0.0958 0.104 0.0882 0.10490767
0.0958 0.104 0.0882 0.10490767
0.104 0.11027944 0.09821016 0.124
0.104 0.11027944 0.09821016 0.124
0.11100001 0.12500001 0.1102 0.14099999
0.11100001 0.12500001 0.1102 0.14099999
0.12460032 0.1096 0.104 0.125
0.12460032 0.1096 0.104 0.125
0.1096 0.106 0.0998 0.11787899
0.1096 0.106 0.0998 0.11787899
0.1055 0.10441143 0.09977609 0.113237
0.1055 0.10441143 0.09977609 0.113237
0.10416456 0.1063 0.10000123 0.1143
0.10416456 0.1063 0.10000123 0.1143
0.1063 0.10792622 0.10349904 0.11178836
0.1063 0.10792622 0.10349904 0.11178836
0.10792623 0.11621305 0.106821 0.12499999
0.10792623 0.11621305 0.106821 0.12499999
0.1161324 0.10999665 0.1055001 0.11857263
0.1161324 0.10999665 0.1055001 0.11857263
0.1090052 0.10100668 0.101 0.11000013
0.1090052 0.10100668 0.101 0.11000013
0.10100336 0.09599998 0.09471897 0.1045324
0.10100336 0.09599998 0.09471897 0.1045324
0.09599998 0.08479007 0.07854186 0.097
0.09599998 0.08479007 0.07854186 0.097
0.08488102 0.09210001 0.07910163 0.09299997
0.08488102 0.09210001 0.07910163 0.09299997
0.092 0.09346158 0.08600001 0.1055
0.092 0.09346158 0.08600001 0.1055
0.09346158 0.08985764 0.08640006 0.09593297
0.09346158 0.08985764 0.08640006 0.09593297
0.0895922 0.09262683 0.08799999 0.0955
0.0895922 0.09262683 0.08799999 0.0955
